step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_donald_trump_shot_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_donald_trump_shot_2022-08-29_2023-05-25.csv,30.0,1.0,0.9999999999999996,,1.0,,no_rescale_insufficient_overlap
2,gt_donald_trump_shot_2023-04-26_2024-01-20.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
3,gt_donald_trump_shot_2023-12-22_2024-09-16.csv,30.0,0.0,,,1.0,,no_rescale_insufficient_overlap
4,gt_donald_trump_shot_2024-08-18_2025-05-14.csv,30.0,2.0,0.9955870194727439,,1.0,,no_rescale_insufficient_overlap
5,gt_donald_trump_shot_2025-04-15_2026-01-09.csv,30.0,14.0,0.9961783076302895,1.25,0.8,0.11846806543308235,overlap_ratio
6,gt_donald_trump_shot_2025-12-11_2026-05-31.csv,30.0,25.0,0.9909178183200269,1.2499999999999998,0.8000000000000002,0.07967186663829463,overlap_ratio
