step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_texas_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_texas_2022-08-29_2023-05-25.csv,30.0,30.0,0.9969295253352738,2.3333333333333335,0.42857142857142855,0.014852944539764787,overlap_ratio
2,gt_texas_2023-04-26_2024-01-20.csv,30.0,30.0,0.9974616407430628,1.8566017316017316,0.5386184785776742,0.01189801110505615,overlap_ratio
3,gt_texas_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,1.8566017316017314,0.5386184785776742,2.979605229985149e-16,overlap_ratio
4,gt_texas_2024-08-18_2025-05-14.csv,30.0,30.0,0.9978142304271737,1.8566017316017314,0.5386184785776742,0.012180668075779232,overlap_ratio
5,gt_texas_2025-04-15_2026-01-09.csv,30.0,30.0,0.9434551194141617,1.9074770793520792,0.5242526952615726,0.013765708037276597,overlap_ratio
6,gt_texas_2025-12-11_2026-05-31.csv,30.0,30.0,0.9988635125033635,2.508404069012621,0.3986598540296693,0.00985052172534959,overlap_ratio
