query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
usps,1612,2022-01-01,2026-05-31,0,22.98035761358461,103.38983050847459,51.46233079259246,12.286204896605922,0
