query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
gimkit_join,1612,2022-01-01,2026-05-31,0,0.0,193.6842105263158,48.972370921440955,48.46567621160971,64
