step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_blooket_join_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_blooket_join_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998885828379257,0.8952850877192983,1.1169626454378445,0.07424427288237236,overlap_ratio
2,gt_blooket_join_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998819849778172,0.5926459910955847,1.6873479531201543,0.05273667181871186,overlap_ratio
3,gt_blooket_join_2023-12-22_2024-09-16.csv,30.0,30.0,0.999799255869078,0.5159985257000088,1.937990033292033,0.17784239484170247,overlap_ratio
4,gt_blooket_join_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,0.5159985257000088,1.937990033292033,2.2951957973957814e-16,overlap_ratio
5,gt_blooket_join_2025-04-15_2026-01-09.csv,30.0,30.0,0.9998407405773565,0.37346481702352063,2.6776283987603056,0.08594706028238315,overlap_ratio
6,gt_blooket_join_2025-12-11_2026-05-31.csv,30.0,30.0,0.9999160043180477,0.511690379691536,1.9543068224242037,0.21711614837247595,overlap_ratio
