Time,value
2023-04-26,70
2023-04-27,63
2023-04-28,55
2023-04-29,34
2023-04-30,38
2023-05-01,68
2023-05-02,69
2023-05-03,70
2023-05-04,77
2023-05-05,59
2023-05-06,35
2023-05-07,33
2023-05-08,71
2023-05-09,70
2023-05-10,69
2023-05-11,63
2023-05-12,57
2023-05-13,28
2023-05-14,28
2023-05-15,69
2023-05-16,65
2023-05-17,62
2023-05-18,66
2023-05-19,54
2023-05-20,31
2023-05-21,35
2023-05-22,57
2023-05-23,75
2023-05-24,68
2023-05-25,58
2023-05-26,49
2023-05-27,26
2023-05-28,24
2023-05-29,36
2023-05-30,54
2023-05-31,57
2023-06-01,59
2023-06-02,52
2023-06-03,35
2023-06-04,33
2023-06-05,62
2023-06-06,63
2023-06-07,60
2023-06-08,56
2023-06-09,53
2023-06-10,28
2023-06-11,25
2023-06-12,63
2023-06-13,60
2023-06-14,65
2023-06-15,64
2023-06-16,52
2023-06-17,28
2023-06-18,25
2023-06-19,53
2023-06-20,66
2023-06-21,64
2023-06-22,57
2023-06-23,54
2023-06-24,32
2023-06-25,30
2023-06-26,64
2023-06-27,68
2023-06-28,61
2023-06-29,63
2023-06-30,54
2023-07-01,35
2023-07-02,34
2023-07-03,37
2023-07-04,35
2023-07-05,54
2023-07-06,62
2023-07-07,51
2023-07-08,32
2023-07-09,28
2023-07-10,63
2023-07-11,59
2023-07-12,65
2023-07-13,62
2023-07-14,53
2023-07-15,33
2023-07-16,29
2023-07-17,59
2023-07-18,69
2023-07-19,70
2023-07-20,59
2023-07-21,47
2023-07-22,30
2023-07-23,31
2023-07-24,55
2023-07-25,67
2023-07-26,65
2023-07-27,62
2023-07-28,45
2023-07-29,36
2023-07-30,25
2023-07-31,60
2023-08-01,60
2023-08-02,58
2023-08-03,52
2023-08-04,46
2023-08-05,30
2023-08-06,26
2023-08-07,55
2023-08-08,59
2023-08-09,68
2023-08-10,61
2023-08-11,50
2023-08-12,37
2023-08-13,27
2023-08-14,58
2023-08-15,60
2023-08-16,53
2023-08-17,66
2023-08-18,56
2023-08-19,32
2023-08-20,25
2023-08-21,58
2023-08-22,64
2023-08-23,63
2023-08-24,56
2023-08-25,56
2023-08-26,36
2023-08-27,26
2023-08-28,63
2023-08-29,63
2023-08-30,63
2023-08-31,64
2023-09-01,54
2023-09-02,33
2023-09-03,34
2023-09-04,41
2023-09-05,62
2023-09-06,76
2023-09-07,68
2023-09-08,57
2023-09-09,37
2023-09-10,41
2023-09-11,69
2023-09-12,76
2023-09-13,76
2023-09-14,71
2023-09-15,64
2023-09-16,41
2023-09-17,41
2023-09-18,76
2023-09-19,74
2023-09-20,76
2023-09-21,75
2023-09-22,61
2023-09-23,32
2023-09-24,34
2023-09-25,74
2023-09-26,76
2023-09-27,87
2023-09-28,76
2023-09-29,54
2023-09-30,38
2023-10-01,34
2023-10-02,71
2023-10-03,82
2023-10-04,81
2023-10-05,79
2023-10-06,61
2023-10-07,40
2023-10-08,33
2023-10-09,74
2023-10-10,72
2023-10-11,84
2023-10-12,81
2023-10-13,74
2023-10-14,53
2023-10-15,45
2023-10-16,78
2023-10-17,75
2023-10-18,73
2023-10-19,72
2023-10-20,61
2023-10-21,39
2023-10-22,39
2023-10-23,80
2023-10-24,79
2023-10-25,72
2023-10-26,71
2023-10-27,62
2023-10-28,35
2023-10-29,42
2023-10-30,76
2023-10-31,80
2023-11-01,73
2023-11-02,77
2023-11-03,61
2023-11-04,44
2023-11-05,38
2023-11-06,85
2023-11-07,80
2023-11-08,79
2023-11-09,82
2023-11-10,69
2023-11-11,48
2023-11-12,37
2023-11-13,82
2023-11-14,87
2023-11-15,88
2023-11-16,78
2023-11-17,71
2023-11-18,42
2023-11-19,32
2023-11-20,75
2023-11-21,73
2023-11-22,49
2023-11-23,28
2023-11-24,25
2023-11-25,31
2023-11-26,40
2023-11-27,83
2023-11-28,100
2023-11-29,93
2023-11-30,86
2023-12-01,77
2023-12-02,52
2023-12-03,42
2023-12-04,83
2023-12-05,94
2023-12-06,94
2023-12-07,92
2023-12-08,90
2023-12-09,48
2023-12-10,45
2023-12-11,92
2023-12-12,96
2023-12-13,91
2023-12-14,83
2023-12-15,74
2023-12-16,49
2023-12-17,32
2023-12-18,89
2023-12-19,89
2023-12-20,85
2023-12-21,72
2023-12-22,59
2023-12-23,36
2023-12-24,32
2023-12-25,30
2023-12-26,65
2023-12-27,81
2023-12-28,78
2023-12-29,75
2023-12-30,56
2023-12-31,57
2024-01-01,41
2024-01-02,65
2024-01-03,72
2024-01-04,76
2024-01-05,65
2024-01-06,37
2024-01-07,36
2024-01-08,68
2024-01-09,78
2024-01-10,81
2024-01-11,84
2024-01-12,60
2024-01-13,40
2024-01-14,37
2024-01-15,48
2024-01-16,73
2024-01-17,81
2024-01-18,83
2024-01-19,79
