Time,value
2023-12-22,45
2023-12-23,27
2023-12-24,25
2023-12-25,23
2023-12-26,50
2023-12-27,62
2023-12-28,60
2023-12-29,57
2023-12-30,43
2023-12-31,44
2024-01-01,32
2024-01-02,50
2024-01-03,56
2024-01-04,59
2024-01-05,50
2024-01-06,29
2024-01-07,28
2024-01-08,52
2024-01-09,60
2024-01-10,62
2024-01-11,65
2024-01-12,46
2024-01-13,31
2024-01-14,29
2024-01-15,37
2024-01-16,57
2024-01-17,62
2024-01-18,64
2024-01-19,61
2024-01-20,40
2024-01-21,36
2024-01-22,58
2024-01-23,68
2024-01-24,69
2024-01-25,68
2024-01-26,57
2024-01-27,47
2024-01-28,43
2024-01-29,75
2024-01-30,84
2024-01-31,80
2024-02-01,77
2024-02-02,72
2024-02-03,57
2024-02-04,43
2024-02-05,71
2024-02-06,83
2024-02-07,75
2024-02-08,72
2024-02-09,69
2024-02-10,53
2024-02-11,51
2024-02-12,68
2024-02-13,77
2024-02-14,67
2024-02-15,76
2024-02-16,67
2024-02-17,55
2024-02-18,48
2024-02-19,70
2024-02-20,74
2024-02-21,69
2024-02-22,80
2024-02-23,64
2024-02-24,55
2024-02-25,59
2024-02-26,74
2024-02-27,78
2024-02-28,73
2024-02-29,66
2024-03-01,69
2024-03-02,57
2024-03-03,52
2024-03-04,73
2024-03-05,83
2024-03-06,81
2024-03-07,72
2024-03-08,70
2024-03-09,49
2024-03-10,48
2024-03-11,75
2024-03-12,78
2024-03-13,75
2024-03-14,69
2024-03-15,63
2024-03-16,54
2024-03-17,48
2024-03-18,77
2024-03-19,76
2024-03-20,77
2024-03-21,64
2024-03-22,68
2024-03-23,67
2024-03-24,55
2024-03-25,76
2024-03-26,69
2024-03-27,79
2024-03-28,72
2024-03-29,59
2024-03-30,53
2024-03-31,43
2024-04-01,78
2024-04-02,80
2024-04-03,76
2024-04-04,76
2024-04-05,67
2024-04-06,61
2024-04-07,61
2024-04-08,73
2024-04-09,82
2024-04-10,81
2024-04-11,85
2024-04-12,82
2024-04-13,68
2024-04-14,74
2024-04-15,100
2024-04-16,77
2024-04-17,62
2024-04-18,64
2024-04-19,53
2024-04-20,35
2024-04-21,29
2024-04-22,58
2024-04-23,57
2024-04-24,53
2024-04-25,54
2024-04-26,44
2024-04-27,28
2024-04-28,25
2024-04-29,59
2024-04-30,53
2024-05-01,51
2024-05-02,59
2024-05-03,48
2024-05-04,29
2024-05-05,22
2024-05-06,56
2024-05-07,59
2024-05-08,60
2024-05-09,60
2024-05-10,48
2024-05-11,28
2024-05-12,21
2024-05-13,58
2024-05-14,54
2024-05-15,53
2024-05-16,53
2024-05-17,40
2024-05-18,25
2024-05-19,24
2024-05-20,52
2024-05-21,52
2024-05-22,48
2024-05-23,48
2024-05-24,38
2024-05-25,24
2024-05-26,18
2024-05-27,22
2024-05-28,49
2024-05-29,46
2024-05-30,49
2024-05-31,45
2024-06-01,23
2024-06-02,23
2024-06-03,48
2024-06-04,56
2024-06-05,53
2024-06-06,49
2024-06-07,46
2024-06-08,26
2024-06-09,24
2024-06-10,46
2024-06-11,54
2024-06-12,53
2024-06-13,46
2024-06-14,44
2024-06-15,24
2024-06-16,20
2024-06-17,52
2024-06-18,50
2024-06-19,34
2024-06-20,46
2024-06-21,45
2024-06-22,24
2024-06-23,24
2024-06-24,51
2024-06-25,48
2024-06-26,52
2024-06-27,46
2024-06-28,40
2024-06-29,24
2024-06-30,22
2024-07-01,47
2024-07-02,47
2024-07-03,41
2024-07-04,19
2024-07-05,26
2024-07-06,30
2024-07-07,23
2024-07-08,52
2024-07-09,55
2024-07-10,47
2024-07-11,53
2024-07-12,44
2024-07-13,26
2024-07-14,21
2024-07-15,51
2024-07-16,51
2024-07-17,45
2024-07-18,50
2024-07-19,35
2024-07-20,25
2024-07-21,25
2024-07-22,49
2024-07-23,49
2024-07-24,50
2024-07-25,48
2024-07-26,39
2024-07-27,26
2024-07-28,17
2024-07-29,45
2024-07-30,48
2024-07-31,49
2024-08-01,42
2024-08-02,38
2024-08-03,22
2024-08-04,22
2024-08-05,44
2024-08-06,43
2024-08-07,54
2024-08-08,64
2024-08-09,43
2024-08-10,26
2024-08-11,25
2024-08-12,51
2024-08-13,52
2024-08-14,50
2024-08-15,50
2024-08-16,42
2024-08-17,26
2024-08-18,24
2024-08-19,50
2024-08-20,59
2024-08-21,53
2024-08-22,50
2024-08-23,49
2024-08-24,29
2024-08-25,21
2024-08-26,54
2024-08-27,51
2024-08-28,60
2024-08-29,48
2024-08-30,52
2024-08-31,23
2024-09-01,25
2024-09-02,25
2024-09-03,53
2024-09-04,57
2024-09-05,53
2024-09-06,50
2024-09-07,27
2024-09-08,29
2024-09-09,52
2024-09-10,65
2024-09-11,60
2024-09-12,61
2024-09-13,51
2024-09-14,32
2024-09-15,21
