step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_netflix_stock_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_netflix_stock_2022-08-29_2023-05-25.csv,30.0,30.0,0.9344254356183732,8.25,0.12121212121212122,0.13940968203096532,overlap_ratio
2,gt_netflix_stock_2023-04-26_2024-01-20.csv,30.0,30.0,0.9969516576539466,8.25,0.12121212121212122,0.06669886343951073,overlap_ratio
3,gt_netflix_stock_2023-12-22_2024-09-16.csv,30.0,30.0,0.9806497492729636,3.5357142857142856,0.2828282828282828,0.09217556671650472,overlap_ratio
4,gt_netflix_stock_2024-08-18_2025-05-14.csv,30.0,30.0,0.9774833485220942,6.524234693877551,0.15327468230694039,0.14684523398043142,overlap_ratio
5,gt_netflix_stock_2025-04-15_2026-01-09.csv,30.0,30.0,0.9967555294877887,3.2621173469387754,0.30654936461388077,0.07687546180497987,overlap_ratio
6,gt_netflix_stock_2025-12-11_2026-05-31.csv,30.0,30.0,0.9985809028010377,5.056281887755102,0.19777378362185855,0.025411388188871016,overlap_ratio
