Time,value
2022-08-29,81
2022-08-30,79
2022-08-31,78
2022-09-01,72
2022-09-02,78
2022-09-03,69
2022-09-04,69
2022-09-05,87
2022-09-06,80
2022-09-07,80
2022-09-08,75
2022-09-09,71
2022-09-10,66
2022-09-11,64
2022-09-12,86
2022-09-13,77
2022-09-14,85
2022-09-15,86
2022-09-16,84
2022-09-17,71
2022-09-18,81
2022-09-19,84
2022-09-20,83
2022-09-21,88
2022-09-22,90
2022-09-23,75
2022-09-24,61
2022-09-25,76
2022-09-26,78
2022-09-27,83
2022-09-28,76
2022-09-29,75
2022-09-30,73
2022-10-01,63
2022-10-02,76
2022-10-03,79
2022-10-04,85
2022-10-05,70
2022-10-06,76
2022-10-07,80
2022-10-08,68
2022-10-09,78
2022-10-10,83
2022-10-11,85
2022-10-12,82
2022-10-13,87
2022-10-14,71
2022-10-15,58
2022-10-16,77
2022-10-17,74
2022-10-18,90
2022-10-19,80
2022-10-20,85
2022-10-21,72
2022-10-22,67
2022-10-23,69
2022-10-24,85
2022-10-25,83
2022-10-26,79
2022-10-27,83
2022-10-28,77
2022-10-29,70
2022-10-30,76
2022-10-31,84
2022-11-01,88
2022-11-02,85
2022-11-03,87
2022-11-04,83
2022-11-05,76
2022-11-06,80
2022-11-07,84
2022-11-08,74
2022-11-09,80
2022-11-10,84
2022-11-11,81
2022-11-12,74
2022-11-13,80
2022-11-14,89
2022-11-15,88
2022-11-16,83
2022-11-17,79
2022-11-18,91
2022-11-19,65
2022-11-20,76
2022-11-21,73
2022-11-22,76
2022-11-23,70
2022-11-24,65
2022-11-25,67
2022-11-26,71
2022-11-27,78
2022-11-28,79
2022-11-29,82
2022-11-30,83
2022-12-01,91
2022-12-02,75
2022-12-03,71
2022-12-04,75
2022-12-05,85
2022-12-06,83
2022-12-07,90
2022-12-08,87
2022-12-09,76
2022-12-10,69
2022-12-11,79
2022-12-12,77
2022-12-13,80
2022-12-14,79
2022-12-15,76
2022-12-16,74
2022-12-17,73
2022-12-18,73
2022-12-19,72
2022-12-20,72
2022-12-21,74
2022-12-22,67
2022-12-23,61
2022-12-24,54
2022-12-25,64
2022-12-26,68
2022-12-27,84
2022-12-28,80
2022-12-29,79
2022-12-30,63
2022-12-31,66
2023-01-01,69
2023-01-02,88
2023-01-03,85
2023-01-04,87
2023-01-05,81
2023-01-06,91
2023-01-07,80
2023-01-08,86
2023-01-09,89
2023-01-10,84
2023-01-11,84
2023-01-12,84
2023-01-13,82
2023-01-14,81
2023-01-15,81
2023-01-16,80
2023-01-17,91
2023-01-18,91
2023-01-19,87
2023-01-20,82
2023-01-21,83
2023-01-22,89
2023-01-23,95
2023-01-24,91
2023-01-25,91
2023-01-26,86
2023-01-27,78
2023-01-28,65
2023-01-29,88
2023-01-30,90
2023-01-31,89
2023-02-01,91
2023-02-02,92
2023-02-03,89
2023-02-04,76
2023-02-05,93
2023-02-06,100
2023-02-07,89
2023-02-08,81
2023-02-09,82
2023-02-10,84
2023-02-11,75
2023-02-12,79
2023-02-13,79
2023-02-14,83
2023-02-15,88
2023-02-16,86
2023-02-17,80
2023-02-18,76
2023-02-19,86
2023-02-20,90
2023-02-21,88
2023-02-22,83
2023-02-23,83
2023-02-24,83
2023-02-25,75
2023-02-26,89
2023-02-27,88
2023-02-28,86
2023-03-01,88
2023-03-02,80
2023-03-03,78
2023-03-04,77
2023-03-05,83
2023-03-06,94
2023-03-07,90
2023-03-08,92
2023-03-09,82
2023-03-10,75
2023-03-11,81
2023-03-12,83
2023-03-13,79
2023-03-14,83
2023-03-15,77
2023-03-16,83
2023-03-17,69
2023-03-18,76
2023-03-19,83
2023-03-20,90
2023-03-21,87
2023-03-22,96
2023-03-23,95
2023-03-24,78
2023-03-25,72
2023-03-26,77
2023-03-27,89
2023-03-28,81
2023-03-29,82
2023-03-30,89
2023-03-31,83
2023-04-01,64
2023-04-02,81
2023-04-03,92
2023-04-04,85
2023-04-05,80
2023-04-06,88
2023-04-07,74
2023-04-08,74
2023-04-09,84
2023-04-10,90
2023-04-11,90
2023-04-12,88
2023-04-13,82
2023-04-14,83
2023-04-15,78
2023-04-16,86
2023-04-17,98
2023-04-18,87
2023-04-19,97
2023-04-20,91
2023-04-21,83
2023-04-22,85
2023-04-23,96
2023-04-24,94
2023-04-25,95
2023-04-26,94
2023-04-27,80
2023-04-28,73
2023-04-29,78
2023-04-30,94
2023-05-01,97
2023-05-02,82
2023-05-03,84
2023-05-04,86
2023-05-05,77
2023-05-06,72
2023-05-07,71
2023-05-08,92
2023-05-09,77
2023-05-10,82
2023-05-11,82
2023-05-12,78
2023-05-13,65
2023-05-14,76
2023-05-15,82
2023-05-16,87
2023-05-17,86
2023-05-18,71
2023-05-19,74
2023-05-20,67
2023-05-21,76
2023-05-22,80
2023-05-23,80
2023-05-24,71
