step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_burger_king_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_burger_king_2022-08-29_2023-05-25.csv,30.0,30.0,0.9987016941175175,0.9153735975173072,1.0924501238753423,0.007412768365401372,overlap_ratio
2,gt_burger_king_2023-04-26_2024-01-20.csv,30.0,30.0,0.9995416375951619,0.9342492860715543,1.0703781259549283,0.005317659541769787,overlap_ratio
3,gt_burger_king_2023-12-22_2024-09-16.csv,30.0,30.0,1.0,0.9342492860715543,1.0703781259549283,2.791312417147428e-16,overlap_ratio
4,gt_burger_king_2024-08-18_2025-05-14.csv,30.0,30.0,0.998244621825576,1.022805709863602,0.9777027937528395,0.007100931657403258,overlap_ratio
5,gt_burger_king_2025-04-15_2026-01-09.csv,30.0,30.0,0.9931321354787047,0.6715139039703162,1.4891724416836563,0.013036427873940106,overlap_ratio
6,gt_burger_king_2025-12-11_2026-05-31.csv,30.0,30.0,0.9984100568632276,0.8179513789529733,1.2225665555818976,0.011123318303959243,overlap_ratio
