query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
little_caesars,1612,2022-01-01,2026-05-31,0,29.567315606908252,132.50154837827765,55.20755732972047,13.3556113399188,0
