query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
irs,1612,2022-01-01,2026-05-31,0,4.10344125432702,104.58201506010396,21.359906668911446,14.746299001646735,0
