query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
southwest_airlines,1612,2022-01-01,2026-05-31,0,15.3739756513434,209.34579439252337,35.393693032469436,14.070936840611418,0
