query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
fast_food_near_me,1612,2022-01-01,2026-05-31,0,24.82210700397801,204.88088320743753,50.56815405112671,15.698858363108101,0
