Time,value
2025-12-11,94
2025-12-12,91
2025-12-13,46
2025-12-14,46
2025-12-15,75
2025-12-16,79
2025-12-17,80
2025-12-18,83
2025-12-19,67
2025-12-20,36
2025-12-21,25
2025-12-22,53
2025-12-23,53
2025-12-24,32
2025-12-25,23
2025-12-26,31
2025-12-27,30
2025-12-28,24
2025-12-29,49
2025-12-30,45
2025-12-31,49
2026-01-01,30
2026-01-02,41
2026-01-03,42
2026-01-04,38
2026-01-05,66
2026-01-06,83
2026-01-07,84
2026-01-08,86
2026-01-09,79
2026-01-10,43
2026-01-11,40
2026-01-12,82
2026-01-13,86
2026-01-14,88
2026-01-15,90
2026-01-16,76
2026-01-17,40
2026-01-18,36
2026-01-19,49
2026-01-20,82
2026-01-21,90
2026-01-22,88
2026-01-23,76
2026-01-24,49
2026-01-25,56
2026-01-26,81
2026-01-27,75
2026-01-28,89
2026-01-29,88
2026-01-30,91
2026-01-31,50
2026-02-01,51
2026-02-02,86
2026-02-03,88
2026-02-04,95
2026-02-05,97
2026-02-06,93
2026-02-07,44
2026-02-08,47
2026-02-09,72
2026-02-10,87
2026-02-11,88
2026-02-12,87
2026-02-13,76
2026-02-14,45
2026-02-15,45
2026-02-16,70
2026-02-17,75
2026-02-18,84
2026-02-19,82
2026-02-20,76
2026-02-21,46
2026-02-22,52
2026-02-23,87
2026-02-24,90
2026-02-25,93
2026-02-26,98
2026-02-27,96
2026-02-28,46
2026-03-01,55
2026-03-02,93
2026-03-03,98
2026-03-04,87
2026-03-05,97
2026-03-06,88
2026-03-07,50
2026-03-08,55
2026-03-09,95
2026-03-10,89
2026-03-11,84
2026-03-12,93
2026-03-13,88
2026-03-14,41
2026-03-15,42
2026-03-16,83
2026-03-17,82
2026-03-18,81
2026-03-19,81
2026-03-20,80
2026-03-21,49
2026-03-22,51
2026-03-23,80
2026-03-24,92
2026-03-25,83
2026-03-26,93
2026-03-27,83
2026-03-28,46
2026-03-29,52
2026-03-30,91
2026-03-31,95
2026-04-01,89
2026-04-02,87
2026-04-03,68
2026-04-04,38
2026-04-05,46
2026-04-06,71
2026-04-07,84
2026-04-08,100
2026-04-09,91
2026-04-10,86
2026-04-11,42
2026-04-12,49
2026-04-13,82
2026-04-14,83
2026-04-15,84
2026-04-16,85
2026-04-17,81
2026-04-18,41
2026-04-19,53
2026-04-20,83
2026-04-21,90
2026-04-22,93
2026-04-23,82
2026-04-24,78
2026-04-25,44
2026-04-26,49
2026-04-27,84
2026-04-28,99
2026-04-29,84
2026-04-30,85
2026-05-01,85
2026-05-02,45
2026-05-03,54
2026-05-04,85
2026-05-05,87
2026-05-06,92
2026-05-07,93
2026-05-08,72
2026-05-09,42
2026-05-10,48
2026-05-11,84
2026-05-12,90
2026-05-13,76
2026-05-14,88
2026-05-15,66
2026-05-16,41
2026-05-17,40
2026-05-18,70
2026-05-19,66
2026-05-20,76
2026-05-21,79
2026-05-22,58
2026-05-23,45
2026-05-24,41
2026-05-25,40
2026-05-26,74
2026-05-27,76
2026-05-28,71
2026-05-29,64
2026-05-30,43
2026-05-31,54
