Time,value
2023-04-26,87
2023-04-27,89
2023-04-28,72
2023-04-29,44
2023-04-30,47
2023-05-01,83
2023-05-02,88
2023-05-03,87
2023-05-04,89
2023-05-05,69
2023-05-06,32
2023-05-07,43
2023-05-08,72
2023-05-09,81
2023-05-10,87
2023-05-11,87
2023-05-12,72
2023-05-13,26
2023-05-14,42
2023-05-15,76
2023-05-16,72
2023-05-17,73
2023-05-18,73
2023-05-19,67
2023-05-20,33
2023-05-21,36
2023-05-22,68
2023-05-23,66
2023-05-24,69
2023-05-25,69
2023-05-26,51
2023-05-27,26
2023-05-28,29
2023-05-29,34
2023-05-30,69
2023-05-31,67
2023-06-01,69
2023-06-02,62
2023-06-03,31
2023-06-04,34
2023-06-05,63
2023-06-06,63
2023-06-07,67
2023-06-08,67
2023-06-09,55
2023-06-10,27
2023-06-11,30
2023-06-12,64
2023-06-13,62
2023-06-14,61
2023-06-15,72
2023-06-16,54
2023-06-17,30
2023-06-18,28
2023-06-19,48
2023-06-20,51
2023-06-21,57
2023-06-22,62
2023-06-23,48
2023-06-24,25
2023-06-25,27
2023-06-26,51
2023-06-27,56
2023-06-28,58
2023-06-29,59
2023-06-30,56
2023-07-01,27
2023-07-02,28
2023-07-03,42
2023-07-04,26
2023-07-05,45
2023-07-06,64
2023-07-07,51
2023-07-08,26
2023-07-09,31
2023-07-10,58
2023-07-11,62
2023-07-12,61
2023-07-13,59
2023-07-14,53
2023-07-15,29
2023-07-16,32
2023-07-17,62
2023-07-18,54
2023-07-19,60
2023-07-20,63
2023-07-21,54
2023-07-22,23
2023-07-23,27
2023-07-24,55
2023-07-25,58
2023-07-26,60
2023-07-27,59
2023-07-28,52
2023-07-29,27
2023-07-30,29
2023-07-31,55
2023-08-01,57
2023-08-02,60
2023-08-03,59
2023-08-04,53
2023-08-05,26
2023-08-06,24
2023-08-07,52
2023-08-08,61
2023-08-09,65
2023-08-10,62
2023-08-11,53
2023-08-12,27
2023-08-13,27
2023-08-14,57
2023-08-15,69
2023-08-16,71
2023-08-17,64
2023-08-18,65
2023-08-19,31
2023-08-20,31
2023-08-21,64
2023-08-22,80
2023-08-23,74
2023-08-24,77
2023-08-25,65
2023-08-26,31
2023-08-27,36
2023-08-28,75
2023-08-29,81
2023-08-30,85
2023-08-31,85
2023-09-01,82
2023-09-02,33
2023-09-03,33
2023-09-04,50
2023-09-05,86
2023-09-06,87
2023-09-07,86
2023-09-08,78
2023-09-09,43
2023-09-10,42
2023-09-11,87
2023-09-12,92
2023-09-13,92
2023-09-14,87
2023-09-15,80
2023-09-16,37
2023-09-17,47
2023-09-18,89
2023-09-19,89
2023-09-20,91
2023-09-21,88
2023-09-22,88
2023-09-23,39
2023-09-24,51
2023-09-25,86
2023-09-26,91
2023-09-27,92
2023-09-28,86
2023-09-29,78
2023-09-30,39
2023-10-01,44
2023-10-02,89
2023-10-03,88
2023-10-04,89
2023-10-05,96
2023-10-06,84
2023-10-07,36
2023-10-08,41
2023-10-09,78
2023-10-10,83
2023-10-11,89
2023-10-12,90
2023-10-13,79
2023-10-14,38
2023-10-15,42
2023-10-16,82
2023-10-17,81
2023-10-18,91
2023-10-19,80
2023-10-20,79
2023-10-21,33
2023-10-22,41
2023-10-23,83
2023-10-24,87
2023-10-25,90
2023-10-26,84
2023-10-27,79
2023-10-28,39
2023-10-29,47
2023-10-30,81
2023-10-31,100
2023-11-01,88
2023-11-02,83
2023-11-03,72
2023-11-04,34
2023-11-05,41
2023-11-06,84
2023-11-07,88
2023-11-08,85
2023-11-09,85
2023-11-10,71
2023-11-11,36
2023-11-12,42
2023-11-13,82
2023-11-14,85
2023-11-15,85
2023-11-16,89
2023-11-17,75
2023-11-18,31
2023-11-19,39
2023-11-20,72
2023-11-21,75
2023-11-22,53
2023-11-23,29
2023-11-24,27
2023-11-25,31
2023-11-26,40
2023-11-27,80
2023-11-28,97
2023-11-29,91
2023-11-30,93
2023-12-01,82
2023-12-02,43
2023-12-03,42
2023-12-04,85
2023-12-05,93
2023-12-06,88
2023-12-07,96
2023-12-08,87
2023-12-09,50
2023-12-10,51
2023-12-11,89
2023-12-12,95
2023-12-13,89
2023-12-14,92
2023-12-15,88
2023-12-16,37
2023-12-17,34
2023-12-18,67
2023-12-19,65
2023-12-20,77
2023-12-21,65
2023-12-22,46
2023-12-23,22
2023-12-24,18
2023-12-25,19
2023-12-26,30
2023-12-27,41
2023-12-28,43
2023-12-29,41
2023-12-30,27
2023-12-31,27
2024-01-01,32
2024-01-02,58
2024-01-03,74
2024-01-04,64
2024-01-05,60
2024-01-06,28
2024-01-07,39
2024-01-08,66
2024-01-09,73
2024-01-10,79
2024-01-11,83
2024-01-12,74
2024-01-13,33
2024-01-14,30
2024-01-15,50
2024-01-16,73
2024-01-17,84
2024-01-18,84
2024-01-19,80
