step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_thor_love_and_thunder_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_thor_love_and_thunder_2022-08-29_2023-05-25.csv,30.0,30.0,0.999024874935691,3.282051282051282,0.3046875,0.07782125728653817,overlap_ratio
2,gt_thor_love_and_thunder_2023-04-26_2024-01-20.csv,30.0,30.0,0.7953171724388004,59.07692307692308,0.016927083333333332,0.21318603749746018,overlap_ratio
3,gt_thor_love_and_thunder_2023-12-22_2024-09-16.csv,30.0,30.0,0.9947885252528362,71.73626373626374,0.013939950980392156,0.02600942551967519,overlap_ratio
4,gt_thor_love_and_thunder_2024-08-18_2025-05-14.csv,30.0,30.0,0.992856422490358,84.23576423576424,0.011871442125237192,0.036638061421476825,overlap_ratio
5,gt_thor_love_and_thunder_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992407156939179,178.69130869130868,0.00559624308156762,0.024703343577107923,overlap_ratio
6,gt_thor_love_and_thunder_2025-12-11_2026-05-31.csv,30.0,30.0,1.0,178.69130869130868,0.00559624308156762,4.380857301703439e-16,overlap_ratio
