step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_nia_long_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_nia_long_2022-08-29_2023-05-25.csv,30.0,12.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_nia_long_2023-04-26_2024-01-20.csv,30.0,24.0,0.5479508726437102,19.0,0.05263157894736842,0.3166352531624047,overlap_ratio
3,gt_nia_long_2023-12-22_2024-09-16.csv,30.0,30.0,0.99935520178976,38.0,0.02631578947368421,0.022893026369821396,overlap_ratio
4,gt_nia_long_2024-08-18_2025-05-14.csv,30.0,30.0,0.9959228008475436,44.333333333333336,0.022556390977443608,0.02633063011680401,overlap_ratio
5,gt_nia_long_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992626913563879,72.18527131782946,0.013853241551133495,0.016346395827883997,overlap_ratio
6,gt_nia_long_2025-12-11_2026-05-31.csv,30.0,30.0,0.9930993893805145,22.685676225701307,0.044080678488528764,0.027543508677398704,overlap_ratio
