step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_walmart_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_walmart_2022-08-29_2023-05-25.csv,30.0,30.0,0.9951415155778985,0.5918367346938775,1.6896551724137931,0.012370420374294326,overlap_ratio
2,gt_walmart_2023-04-26_2024-01-20.csv,30.0,30.0,0.9937474963401296,0.5495626822157434,1.8196286472148542,0.012945000686529243,overlap_ratio
3,gt_walmart_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993392830140371,0.7651965072761617,1.3068538479869158,0.01582967128091123,overlap_ratio
4,gt_walmart_2024-08-18_2025-05-14.csv,30.0,30.0,0.9954483432790994,0.7180963434760192,1.3925708006803057,0.011232322002336058,overlap_ratio
5,gt_walmart_2025-04-15_2026-01-09.csv,30.0,30.0,0.9982091577061719,0.7412607416526651,1.3490529631590462,0.014295000220748895,overlap_ratio
6,gt_walmart_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997299634372708,0.8201182673603954,1.2193363320860608,0.008462346942715863,overlap_ratio
