step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_the_last_of_us_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_the_last_of_us_2022-08-29_2023-05-25.csv,30.0,30.0,0.9772032489256465,0.06857366771159874,14.582857142857144,0.14732220689450623,overlap_ratio
2,gt_the_last_of_us_2023-04-26_2024-01-20.csv,30.0,30.0,0.9402170977017917,1.0228905433646813,0.9776217079010375,0.07654389779159708,overlap_ratio
3,gt_the_last_of_us_2023-12-22_2024-09-16.csv,30.0,30.0,0.9999999999999998,1.0228905433646813,0.9776217079010375,9.013574758584494e-17,overlap_ratio
4,gt_the_last_of_us_2024-08-18_2025-05-14.csv,30.0,30.0,0.8132198459768043,0.1006392308794283,9.936482932764646,0.07536849049423562,overlap_ratio
5,gt_the_last_of_us_2025-04-15_2026-01-09.csv,30.0,30.0,1.0,0.1006392308794283,9.936482932764646,1.0242687578600113e-16,overlap_ratio
6,gt_the_last_of_us_2025-12-11_2026-05-31.csv,30.0,30.0,0.9255845689462139,1.2076707705531398,0.8280402443970537,0.05757918820325337,overlap_ratio
