query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
sailing_olympics_2024,922,2023-04-26,2026-05-31,0,0.0,100.0,0.8112798264642083,8.586986258084423,911
