Time,value
2025-04-15,80
2025-04-16,67
2025-04-17,51
2025-04-18,40
2025-04-19,32
2025-04-20,29
2025-04-21,52
2025-04-22,52
2025-04-23,58
2025-04-24,52
2025-04-25,43
2025-04-26,34
2025-04-27,32
2025-04-28,55
2025-04-29,56
2025-04-30,52
2025-05-01,53
2025-05-02,44
2025-05-03,32
2025-05-04,32
2025-05-05,54
2025-05-06,52
2025-05-07,49
2025-05-08,48
2025-05-09,45
2025-05-10,30
2025-05-11,27
2025-05-12,53
2025-05-13,51
2025-05-14,49
2025-05-15,45
2025-05-16,41
2025-05-17,29
2025-05-18,25
2025-05-19,42
2025-05-20,46
2025-05-21,45
2025-05-22,45
2025-05-23,40
2025-05-24,31
2025-05-25,25
2025-05-26,27
2025-05-27,43
2025-05-28,45
2025-05-29,48
2025-05-30,44
2025-05-31,32
2025-06-01,28
2025-06-02,46
2025-06-03,46
2025-06-04,45
2025-06-05,49
2025-06-06,45
2025-06-07,36
2025-06-08,34
2025-06-09,59
2025-06-10,56
2025-06-11,46
2025-06-12,54
2025-06-13,47
2025-06-14,42
2025-06-15,33
2025-06-16,61
2025-06-17,53
2025-06-18,50
2025-06-19,45
2025-06-20,45
2025-06-21,40
2025-06-22,31
2025-06-23,49
2025-06-24,53
2025-06-25,53
2025-06-26,52
2025-06-27,53
2025-06-28,35
2025-06-29,38
2025-06-30,53
2025-07-01,53
2025-07-02,56
2025-07-03,49
2025-07-04,36
2025-07-05,31
2025-07-06,40
2025-07-07,54
2025-07-08,56
2025-07-09,55
2025-07-10,52
2025-07-11,49
2025-07-12,35
2025-07-13,36
2025-07-14,53
2025-07-15,57
2025-07-16,67
2025-07-17,72
2025-07-18,51
2025-07-19,55
2025-07-20,72
2025-07-21,78
2025-07-22,66
2025-07-23,70
2025-07-24,67
2025-07-25,59
2025-07-26,52
2025-07-27,49
2025-07-28,68
2025-07-29,77
2025-07-30,96
2025-07-31,100
2025-08-01,70
2025-08-02,47
2025-08-03,34
2025-08-04,60
2025-08-05,60
2025-08-06,66
2025-08-07,58
2025-08-08,61
2025-08-09,51
2025-08-10,45
2025-08-11,60
2025-08-12,58
2025-08-13,56
2025-08-14,58
2025-08-15,52
2025-08-16,38
2025-08-17,34
2025-08-18,52
2025-08-19,53
2025-08-20,54
2025-08-21,56
2025-08-22,49
2025-08-23,37
2025-08-24,37
2025-08-25,56
2025-08-26,61
2025-08-27,59
2025-08-28,55
2025-08-29,49
2025-08-30,34
2025-08-31,34
2025-09-01,44
2025-09-02,66
2025-09-03,63
2025-09-04,62
2025-09-05,58
2025-09-06,42
2025-09-07,44
2025-09-08,71
2025-09-09,66
2025-09-10,61
2025-09-11,55
2025-09-12,51
2025-09-13,36
2025-09-14,37
2025-09-15,65
2025-09-16,84
2025-09-17,78
2025-09-18,78
2025-09-19,69
2025-09-20,50
2025-09-21,61
2025-09-22,83
2025-09-23,79
2025-09-24,75
2025-09-25,83
2025-09-26,75
2025-09-27,51
2025-09-28,53
2025-09-29,81
2025-09-30,80
2025-10-01,77
2025-10-02,74
2025-10-03,63
2025-10-04,30
2025-10-05,34
2025-10-06,57
2025-10-07,93
2025-10-08,74
2025-10-09,78
2025-10-10,62
2025-10-11,40
2025-10-12,41
2025-10-13,69
2025-10-14,65
2025-10-15,67
2025-10-16,62
2025-10-17,55
2025-10-18,37
2025-10-19,36
2025-10-20,59
2025-10-21,67
2025-10-22,65
2025-10-23,59
2025-10-24,61
2025-10-25,29
2025-10-26,45
2025-10-27,66
2025-10-28,66
2025-10-29,66
2025-10-30,76
2025-10-31,67
2025-11-01,48
2025-11-02,52
2025-11-03,81
2025-11-04,73
2025-11-05,71
2025-11-06,73
2025-11-07,69
2025-11-08,46
2025-11-09,45
2025-11-10,71
2025-11-11,72
2025-11-12,80
2025-11-13,78
2025-11-14,68
2025-11-15,44
2025-11-16,49
2025-11-17,70
2025-11-18,70
2025-11-19,67
2025-11-20,74
2025-11-21,58
2025-11-22,38
2025-11-23,40
2025-11-24,58
2025-11-25,58
2025-11-26,48
2025-11-27,33
2025-11-28,36
2025-11-29,36
2025-11-30,39
2025-12-01,67
2025-12-02,73
2025-12-03,73
2025-12-04,71
2025-12-05,64
2025-12-06,45
2025-12-07,44
2025-12-08,68
2025-12-09,73
2025-12-10,70
2025-12-11,65
2025-12-12,60
2025-12-13,43
2025-12-14,39
2025-12-15,62
2025-12-16,62
2025-12-17,71
2025-12-18,64
2025-12-19,59
2025-12-20,40
2025-12-21,38
2025-12-22,56
2025-12-23,55
2025-12-24,46
2025-12-25,31
2025-12-26,46
2025-12-27,45
2025-12-28,45
2025-12-29,65
2025-12-30,69
2025-12-31,60
2026-01-01,44
2026-01-02,61
2026-01-03,48
2026-01-04,45
2026-01-05,68
2026-01-06,75
2026-01-07,73
2026-01-08,70
