Time,value
2022-01-01,37
2022-01-02,40
2022-01-03,46
2022-01-04,63
2022-01-05,48
2022-01-06,41
2022-01-07,51
2022-01-08,61
2022-01-09,44
2022-01-10,48
2022-01-11,49
2022-01-12,49
2022-01-13,58
2022-01-14,40
2022-01-15,54
2022-01-16,42
2022-01-17,41
2022-01-18,44
2022-01-19,44
2022-01-20,51
2022-01-21,51
2022-01-22,55
2022-01-23,49
2022-01-24,64
2022-01-25,46
2022-01-26,46
2022-01-27,49
2022-01-28,58
2022-01-29,58
2022-01-30,50
2022-01-31,43
2022-02-01,54
2022-02-02,46
2022-02-03,48
2022-02-04,51
2022-02-05,48
2022-02-06,46
2022-02-07,51
2022-02-08,45
2022-02-09,49
2022-02-10,41
2022-02-11,50
2022-02-12,53
2022-02-13,38
2022-02-14,40
2022-02-15,52
2022-02-16,48
2022-02-17,51
2022-02-18,53
2022-02-19,62
2022-02-20,61
2022-02-21,53
2022-02-22,54
2022-02-23,54
2022-02-24,53
2022-02-25,53
2022-02-26,54
2022-02-27,55
2022-02-28,53
2022-03-01,54
2022-03-02,49
2022-03-03,50
2022-03-04,53
2022-03-05,62
2022-03-06,65
2022-03-07,57
2022-03-08,51
2022-03-09,50
2022-03-10,51
2022-03-11,46
2022-03-12,62
2022-03-13,57
2022-03-14,48
2022-03-15,53
2022-03-16,52
2022-03-17,46
2022-03-18,51
2022-03-19,57
2022-03-20,49
2022-03-21,56
2022-03-22,48
2022-03-23,52
2022-03-24,55
2022-03-25,48
2022-03-26,55
2022-03-27,54
2022-03-28,44
2022-03-29,47
2022-03-30,57
2022-03-31,48
2022-04-01,48
2022-04-02,56
2022-04-03,47
2022-04-04,44
2022-04-05,49
2022-04-06,49
2022-04-07,46
2022-04-08,54
2022-04-09,57
2022-04-10,50
2022-04-11,51
2022-04-12,48
2022-04-13,49
2022-04-14,53
2022-04-15,48
2022-04-16,48
2022-04-17,47
2022-04-18,48
2022-04-19,48
2022-04-20,44
2022-04-21,40
2022-04-22,47
2022-04-23,52
2022-04-24,45
2022-04-25,43
2022-04-26,47
2022-04-27,43
2022-04-28,46
2022-04-29,42
2022-04-30,52
2022-05-01,42
2022-05-02,42
2022-05-03,44
2022-05-04,41
2022-05-05,39
2022-05-06,41
2022-05-07,44
2022-05-08,45
2022-05-09,43
2022-05-10,45
2022-05-11,47
2022-05-12,45
2022-05-13,45
2022-05-14,49
2022-05-15,42
2022-05-16,40
2022-05-17,39
2022-05-18,38
2022-05-19,46
2022-05-20,45
2022-05-21,51
2022-05-22,49
2022-05-23,54
2022-05-24,55
2022-05-25,48
2022-05-26,50
2022-05-27,48
2022-05-28,49
2022-05-29,42
2022-05-30,39
2022-05-31,45
2022-06-01,41
2022-06-02,46
2022-06-03,44
2022-06-04,45
2022-06-05,48
2022-06-06,42
2022-06-07,48
2022-06-08,57
2022-06-09,60
2022-06-10,56
2022-06-11,48
2022-06-12,49
2022-06-13,61
2022-06-14,55
2022-06-15,50
2022-06-16,47
2022-06-17,49
2022-06-18,57
2022-06-19,52
2022-06-20,50
2022-06-21,49
2022-06-22,47
2022-06-23,48
2022-06-24,43
2022-06-25,51
2022-06-26,47
2022-06-27,50
2022-06-28,51
2022-06-29,51
2022-06-30,49
2022-07-01,59
2022-07-02,53
2022-07-03,51
2022-07-04,46
2022-07-05,46
2022-07-06,47
2022-07-07,43
2022-07-08,48
2022-07-09,50
2022-07-10,48
2022-07-11,53
2022-07-12,55
2022-07-13,50
2022-07-14,50
2022-07-15,50
2022-07-16,58
2022-07-17,54
2022-07-18,57
2022-07-19,50
2022-07-20,52
2022-07-21,97
2022-07-22,72
2022-07-23,92
2022-07-24,87
2022-07-25,75
2022-07-26,65
2022-07-27,49
2022-07-28,50
2022-07-29,52
2022-07-30,69
2022-07-31,83
2022-08-01,67
2022-08-02,60
2022-08-03,51
2022-08-04,53
2022-08-05,83
2022-08-06,84
2022-08-07,70
2022-08-08,61
2022-08-09,72
2022-08-10,62
2022-08-11,63
2022-08-12,83
2022-08-13,70
2022-08-14,83
2022-08-15,68
2022-08-16,61
2022-08-17,60
2022-08-18,66
2022-08-19,72
2022-08-20,77
2022-08-21,69
2022-08-22,55
2022-08-23,56
2022-08-24,60
2022-08-25,62
2022-08-26,57
2022-08-27,60
2022-08-28,61
2022-08-29,54
2022-08-30,57
2022-08-31,57
2022-09-01,50
2022-09-02,59
2022-09-03,62
2022-09-04,60
2022-09-05,65
2022-09-06,56
2022-09-07,53
2022-09-08,47
2022-09-09,86
2022-09-10,64
2022-09-11,52
2022-09-12,50
2022-09-13,50
2022-09-14,57
2022-09-15,50
2022-09-16,54
2022-09-17,61
2022-09-18,57
2022-09-19,50
2022-09-20,51
2022-09-21,50
2022-09-22,52
2022-09-23,55
2022-09-24,59
2022-09-25,59
2022-09-26,100
