Time,value
2025-04-15,54
2025-04-16,54
2025-04-17,53
2025-04-18,61
2025-04-19,60
2025-04-20,53
2025-04-21,50
2025-04-22,56
2025-04-23,55
2025-04-24,48
2025-04-25,56
2025-04-26,67
2025-04-27,58
2025-04-28,54
2025-04-29,60
2025-04-30,52
2025-05-01,59
2025-05-02,58
2025-05-03,73
2025-05-04,70
2025-05-05,54
2025-05-06,56
2025-05-07,59
2025-05-08,61
2025-05-09,57
2025-05-10,62
2025-05-11,56
2025-05-12,61
2025-05-13,56
2025-05-14,58
2025-05-15,59
2025-05-16,55
2025-05-17,64
2025-05-18,63
2025-05-19,53
2025-05-20,57
2025-05-21,59
2025-05-22,63
2025-05-23,60
2025-05-24,58
2025-05-25,58
2025-05-26,62
2025-05-27,58
2025-05-28,60
2025-05-29,48
2025-05-30,54
2025-05-31,62
2025-06-01,60
2025-06-02,57
2025-06-03,54
2025-06-04,56
2025-06-05,59
2025-06-06,58
2025-06-07,61
2025-06-08,63
2025-06-09,57
2025-06-10,60
2025-06-11,62
2025-06-12,67
2025-06-13,63
2025-06-14,71
2025-06-15,60
2025-06-16,56
2025-06-17,54
2025-06-18,63
2025-06-19,52
2025-06-20,68
2025-06-21,60
2025-06-22,68
2025-06-23,58
2025-06-24,58
2025-06-25,65
2025-06-26,65
2025-06-27,66
2025-06-28,73
2025-06-29,63
2025-06-30,64
2025-07-01,65
2025-07-02,68
2025-07-03,61
2025-07-04,60
2025-07-05,63
2025-07-06,59
2025-07-07,60
2025-07-08,65
2025-07-09,59
2025-07-10,65
2025-07-11,74
2025-07-12,71
2025-07-13,59
2025-07-14,62
2025-07-15,62
2025-07-16,67
2025-07-17,85
2025-07-18,67
2025-07-19,87
2025-07-20,83
2025-07-21,84
2025-07-22,87
2025-07-23,69
2025-07-24,70
2025-07-25,68
2025-07-26,78
2025-07-27,83
2025-07-28,74
2025-07-29,72
2025-07-30,97
2025-07-31,100
2025-08-01,87
2025-08-02,69
2025-08-03,62
2025-08-04,58
2025-08-05,62
2025-08-06,75
2025-08-07,66
2025-08-08,83
2025-08-09,86
2025-08-10,75
2025-08-11,66
2025-08-12,65
2025-08-13,58
2025-08-14,65
2025-08-15,57
2025-08-16,71
2025-08-17,61
2025-08-18,65
2025-08-19,65
2025-08-20,58
2025-08-21,54
2025-08-22,61
2025-08-23,61
2025-08-24,57
2025-08-25,61
2025-08-26,52
2025-08-27,55
2025-08-28,56
2025-08-29,55
2025-08-30,61
2025-08-31,65
2025-09-01,53
2025-09-02,52
2025-09-03,57
2025-09-04,52
2025-09-05,55
2025-09-06,59
2025-09-07,54
2025-09-08,52
2025-09-09,56
2025-09-10,53
2025-09-11,41
2025-09-12,45
2025-09-13,57
2025-09-14,47
2025-09-15,51
2025-09-16,54
2025-09-17,58
2025-09-18,58
2025-09-19,57
2025-09-20,58
2025-09-21,63
2025-09-22,70
2025-09-23,65
2025-09-24,58
2025-09-25,62
2025-09-26,62
2025-09-27,62
2025-09-28,61
2025-09-29,62
2025-09-30,60
2025-10-01,60
2025-10-02,59
2025-10-03,59
2025-10-04,61
2025-10-05,48
2025-10-06,56
2025-10-07,55
2025-10-08,59
2025-10-09,62
2025-10-10,75
2025-10-11,91
2025-10-12,67
2025-10-13,74
2025-10-14,63
2025-10-15,66
2025-10-16,67
2025-10-17,66
2025-10-18,72
2025-10-19,62
2025-10-20,59
2025-10-21,61
2025-10-22,64
2025-10-23,55
2025-10-24,60
2025-10-25,64
2025-10-26,59
2025-10-27,55
2025-10-28,52
2025-10-29,65
2025-10-30,73
2025-10-31,72
2025-11-01,69
2025-11-02,66
2025-11-03,71
2025-11-04,81
2025-11-05,72
2025-11-06,67
2025-11-07,67
2025-11-08,74
2025-11-09,68
2025-11-10,65
2025-11-11,75
2025-11-12,75
2025-11-13,79
2025-11-14,79
2025-11-15,66
2025-11-16,67
2025-11-17,77
2025-11-18,71
2025-11-19,93
2025-11-20,85
2025-11-21,93
2025-11-22,83
2025-11-23,76
2025-11-24,81
2025-11-25,82
2025-11-26,81
2025-11-27,61
2025-11-28,84
2025-11-29,84
2025-11-30,79
2025-12-01,86
2025-12-02,79
2025-12-03,82
2025-12-04,77
2025-12-05,81
2025-12-06,82
2025-12-07,84
2025-12-08,85
2025-12-09,76
2025-12-10,79
2025-12-11,77
2025-12-12,76
2025-12-13,84
2025-12-14,75
2025-12-15,84
2025-12-16,79
2025-12-17,79
2025-12-18,94
2025-12-19,81
2025-12-20,76
2025-12-21,70
2025-12-22,82
2025-12-23,81
2025-12-24,67
2025-12-25,50
2025-12-26,85
2025-12-27,87
2025-12-28,82
2025-12-29,87
2025-12-30,90
2025-12-31,71
2026-01-01,85
2026-01-02,93
2026-01-03,100
2026-01-04,79
2026-01-05,84
2026-01-06,89
2026-01-07,86
2026-01-08,86
