query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
memorial_day_2022,1612,2022-01-01,2026-05-31,0,0.0,183.33333333333334,3.4142886683209266,9.839844197297815,915
