Time,value
2023-04-26,65
2023-04-27,61
2023-04-28,57
2023-04-29,44
2023-04-30,51
2023-05-01,61
2023-05-02,62
2023-05-03,59
2023-05-04,59
2023-05-05,58
2023-05-06,45
2023-05-07,50
2023-05-08,63
2023-05-09,64
2023-05-10,59
2023-05-11,56
2023-05-12,53
2023-05-13,46
2023-05-14,42
2023-05-15,60
2023-05-16,63
2023-05-17,58
2023-05-18,54
2023-05-19,57
2023-05-20,47
2023-05-21,47
2023-05-22,57
2023-05-23,53
2023-05-24,55
2023-05-25,52
2023-05-26,48
2023-05-27,48
2023-05-28,46
2023-05-29,48
2023-05-30,55
2023-05-31,56
2023-06-01,50
2023-06-02,48
2023-06-03,45
2023-06-04,47
2023-06-05,52
2023-06-06,53
2023-06-07,54
2023-06-08,51
2023-06-09,50
2023-06-10,48
2023-06-11,46
2023-06-12,53
2023-06-13,52
2023-06-14,53
2023-06-15,51
2023-06-16,47
2023-06-17,45
2023-06-18,44
2023-06-19,52
2023-06-20,53
2023-06-21,53
2023-06-22,49
2023-06-23,49
2023-06-24,45
2023-06-25,45
2023-06-26,53
2023-06-27,54
2023-06-28,53
2023-06-29,48
2023-06-30,45
2023-07-01,45
2023-07-02,49
2023-07-03,48
2023-07-04,48
2023-07-05,50
2023-07-06,52
2023-07-07,48
2023-07-08,48
2023-07-09,48
2023-07-10,50
2023-07-11,57
2023-07-12,51
2023-07-13,50
2023-07-14,48
2023-07-15,46
2023-07-16,48
2023-07-17,50
2023-07-18,50
2023-07-19,53
2023-07-20,50
2023-07-21,48
2023-07-22,43
2023-07-23,46
2023-07-24,52
2023-07-25,49
2023-07-26,50
2023-07-27,46
2023-07-28,46
2023-07-29,44
2023-07-30,48
2023-07-31,46
2023-08-01,49
2023-08-02,49
2023-08-03,51
2023-08-04,50
2023-08-05,45
2023-08-06,46
2023-08-07,47
2023-08-08,49
2023-08-09,48
2023-08-10,48
2023-08-11,46
2023-08-12,43
2023-08-13,49
2023-08-14,47
2023-08-15,50
2023-08-16,49
2023-08-17,49
2023-08-18,51
2023-08-19,45
2023-08-20,44
2023-08-21,50
2023-08-22,52
2023-08-23,54
2023-08-24,49
2023-08-25,46
2023-08-26,41
2023-08-27,44
2023-08-28,51
2023-08-29,51
2023-08-30,49
2023-08-31,55
2023-09-01,44
2023-09-02,43
2023-09-03,44
2023-09-04,50
2023-09-05,53
2023-09-06,60
2023-09-07,56
2023-09-08,47
2023-09-09,41
2023-09-10,45
2023-09-11,55
2023-09-12,55
2023-09-13,57
2023-09-14,54
2023-09-15,51
2023-09-16,46
2023-09-17,45
2023-09-18,57
2023-09-19,60
2023-09-20,56
2023-09-21,57
2023-09-22,51
2023-09-23,41
2023-09-24,46
2023-09-25,56
2023-09-26,61
2023-09-27,54
2023-09-28,59
2023-09-29,53
2023-09-30,42
2023-10-01,46
2023-10-02,58
2023-10-03,60
2023-10-04,61
2023-10-05,54
2023-10-06,51
2023-10-07,43
2023-10-08,44
2023-10-09,54
2023-10-10,60
2023-10-11,57
2023-10-12,54
2023-10-13,48
2023-10-14,48
2023-10-15,46
2023-10-16,52
2023-10-17,58
2023-10-18,56
2023-10-19,54
2023-10-20,49
2023-10-21,43
2023-10-22,47
2023-10-23,56
2023-10-24,57
2023-10-25,57
2023-10-26,58
2023-10-27,51
2023-10-28,43
2023-10-29,44
2023-10-30,59
2023-10-31,55
2023-11-01,57
2023-11-02,67
2023-11-03,61
2023-11-04,57
2023-11-05,100
2023-11-06,71
2023-11-07,61
2023-11-08,61
2023-11-09,57
2023-11-10,49
2023-11-11,41
2023-11-12,44
2023-11-13,59
2023-11-14,58
2023-11-15,61
2023-11-16,64
2023-11-17,55
2023-11-18,44
2023-11-19,43
2023-11-20,51
2023-11-21,48
2023-11-22,43
2023-11-23,36
2023-11-24,36
2023-11-25,39
2023-11-26,44
2023-11-27,52
2023-11-28,59
2023-11-29,59
2023-11-30,57
2023-12-01,52
2023-12-02,44
2023-12-03,41
2023-12-04,56
2023-12-05,61
2023-12-06,63
2023-12-07,58
2023-12-08,58
2023-12-09,41
2023-12-10,45
2023-12-11,58
2023-12-12,60
2023-12-13,60
2023-12-14,54
2023-12-15,51
2023-12-16,41
2023-12-17,43
2023-12-18,47
2023-12-19,50
2023-12-20,48
2023-12-21,47
2023-12-22,41
2023-12-23,39
2023-12-24,35
2023-12-25,35
2023-12-26,42
2023-12-27,44
2023-12-28,43
2023-12-29,45
2023-12-30,43
2023-12-31,46
2024-01-01,40
2024-01-02,49
2024-01-03,49
2024-01-04,47
2024-01-05,52
2024-01-06,46
2024-01-07,46
2024-01-08,47
2024-01-09,52
2024-01-10,56
2024-01-11,59
2024-01-12,53
2024-01-13,45
2024-01-14,45
2024-01-15,43
2024-01-16,53
2024-01-17,56
2024-01-18,62
2024-01-19,52
