Time,value
2024-08-18,71
2024-08-19,72
2024-08-20,66
2024-08-21,66
2024-08-22,67
2024-08-23,74
2024-08-24,70
2024-08-25,72
2024-08-26,60
2024-08-27,60
2024-08-28,62
2024-08-29,60
2024-08-30,58
2024-08-31,65
2024-09-01,69
2024-09-02,66
2024-09-03,57
2024-09-04,60
2024-09-05,59
2024-09-06,57
2024-09-07,58
2024-09-08,62
2024-09-09,56
2024-09-10,54
2024-09-11,56
2024-09-12,58
2024-09-13,58
2024-09-14,63
2024-09-15,58
2024-09-16,57
2024-09-17,57
2024-09-18,58
2024-09-19,57
2024-09-20,57
2024-09-21,61
2024-09-22,56
2024-09-23,59
2024-09-24,56
2024-09-25,55
2024-09-26,57
2024-09-27,55
2024-09-28,59
2024-09-29,58
2024-09-30,54
2024-10-01,52
2024-10-02,55
2024-10-03,56
2024-10-04,57
2024-10-05,59
2024-10-06,61
2024-10-07,57
2024-10-08,52
2024-10-09,57
2024-10-10,53
2024-10-11,60
2024-10-12,60
2024-10-13,58
2024-10-14,57
2024-10-15,58
2024-10-16,53
2024-10-17,59
2024-10-18,58
2024-10-19,56
2024-10-20,60
2024-10-21,59
2024-10-22,61
2024-10-23,57
2024-10-24,54
2024-10-25,56
2024-10-26,56
2024-10-27,56
2024-10-28,55
2024-10-29,54
2024-10-30,56
2024-10-31,54
2024-11-01,53
2024-11-02,53
2024-11-03,57
2024-11-04,54
2024-11-05,48
2024-11-06,36
2024-11-07,53
2024-11-08,55
2024-11-09,60
2024-11-10,55
2024-11-11,56
2024-11-12,55
2024-11-13,54
2024-11-14,54
2024-11-15,55
2024-11-16,53
2024-11-17,55
2024-11-18,57
2024-11-19,57
2024-11-20,59
2024-11-21,55
2024-11-22,55
2024-11-23,55
2024-11-24,58
2024-11-25,55
2024-11-26,55
2024-11-27,55
2024-11-28,52
2024-11-29,49
2024-11-30,55
2024-12-01,55
2024-12-02,53
2024-12-03,56
2024-12-04,60
2024-12-05,53
2024-12-06,61
2024-12-07,57
2024-12-08,57
2024-12-09,55
2024-12-10,55
2024-12-11,55
2024-12-12,56
2024-12-13,53
2024-12-14,57
2024-12-15,58
2024-12-16,54
2024-12-17,57
2024-12-18,58
2024-12-19,54
2024-12-20,54
2024-12-21,53
2024-12-22,64
2024-12-23,63
2024-12-24,52
2024-12-25,50
2024-12-26,63
2024-12-27,63
2024-12-28,62
2024-12-29,62
2024-12-30,64
2024-12-31,56
2025-01-01,56
2025-01-02,55
2025-01-03,64
2025-01-04,67
2025-01-05,66
2025-01-06,55
2025-01-07,58
2025-01-08,54
2025-01-09,55
2025-01-10,60
2025-01-11,57
2025-01-12,53
2025-01-13,59
2025-01-14,60
2025-01-15,58
2025-01-16,57
2025-01-17,58
2025-01-18,59
2025-01-19,58
2025-01-20,59
2025-01-21,51
2025-01-22,54
2025-01-23,56
2025-01-24,64
2025-01-25,57
2025-01-26,59
2025-01-27,55
2025-01-28,56
2025-01-29,58
2025-01-30,57
2025-01-31,60
2025-02-01,61
2025-02-02,66
2025-02-03,57
2025-02-04,56
2025-02-05,57
2025-02-06,61
2025-02-07,68
2025-02-08,73
2025-02-09,68
2025-02-10,55
2025-02-11,59
2025-02-12,60
2025-02-13,60
2025-02-14,61
2025-02-15,68
2025-02-16,68
2025-02-17,63
2025-02-18,65
2025-02-19,62
2025-02-20,64
2025-02-21,61
2025-02-22,66
2025-02-23,68
2025-02-24,60
2025-02-25,63
2025-02-26,61
2025-02-27,59
2025-02-28,62
2025-03-01,65
2025-03-02,64
2025-03-03,61
2025-03-04,58
2025-03-05,58
2025-03-06,61
2025-03-07,61
2025-03-08,66
2025-03-09,68
2025-03-10,61
2025-03-11,60
2025-03-12,62
2025-03-13,71
2025-03-14,63
2025-03-15,67
2025-03-16,73
2025-03-17,63
2025-03-18,62
2025-03-19,64
2025-03-20,65
2025-03-21,63
2025-03-22,69
2025-03-23,73
2025-03-24,60
2025-03-25,63
2025-03-26,62
2025-03-27,65
2025-03-28,63
2025-03-29,68
2025-03-30,67
2025-03-31,66
2025-04-01,59
2025-04-02,59
2025-04-03,59
2025-04-04,62
2025-04-05,67
2025-04-06,65
2025-04-07,59
2025-04-08,59
2025-04-09,68
2025-04-10,70
2025-04-11,77
2025-04-12,79
2025-04-13,100
2025-04-14,69
2025-04-15,66
2025-04-16,64
2025-04-17,61
2025-04-18,68
2025-04-19,68
2025-04-20,68
2025-04-21,63
2025-04-22,60
2025-04-23,63
2025-04-24,62
2025-04-25,62
2025-04-26,65
2025-04-27,68
2025-04-28,66
2025-04-29,66
2025-04-30,61
2025-05-01,65
2025-05-02,62
2025-05-03,69
2025-05-04,80
2025-05-05,60
2025-05-06,62
2025-05-07,63
2025-05-08,63
2025-05-09,66
2025-05-10,73
2025-05-11,69
2025-05-12,68
2025-05-13,67
