Time,value
2022-01-02,13.955056179775283
2022-01-03,24.02247191011236
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,-16.932121667479052
2022-01-07,4.6615024946365935
2022-01-08,-29.58894846487484
2022-01-09,-9.39768574719566
2022-01-10,32.10834697217676
2022-01-11,1.8137925903883314
2022-01-12,-3.887234042553189
2022-01-13,7.292664782026478
2022-01-14,-24.889577443832763
2022-01-15,-11.63654962059217
2022-01-16,-5.121112929623571
2022-01-17,9.985020242914985
2022-01-18,18.6780971659919
2022-01-19,-0.4380971659919055
2022-01-20,-3.3969230769230876
2022-01-21,1.320485829959523
2022-01-22,-9.663036437246966
2022-01-23,-5.999149797570851
2022-01-24,45.09052631578948
2022-01-25,-24.478884959434154
2022-01-26,-1.373022675265247
2022-01-27,1.6280341169128292
2022-01-28,-2.3601830663615573
2022-01-29,-20.10928229665071
2022-01-30,-1.249348866236737
2022-01-31,27.59253893516842
2022-02-01,1.075012204147825
2022-02-02,-2.8650221249389745
2022-02-03,-2.8717304694266232
2022-02-04,1.0727760893186087
2022-02-05,-22.659110593200317
2022-02-06,-0.9296647402484908
2022-02-07,30.54355049437875
2022-02-08,2.811886059002873
2022-02-09,-10.985378324757662
2022-02-10,-8.980684549252373
2022-02-11,7.732196719196082
2022-02-12,-18.742189138184102
2022-02-13,-6.942585931577341
2022-02-14,21.274935590725065
2022-02-15,8.504784688995215
2022-02-16,2.638387927861615
2022-02-17,-2.203901361796113
2022-02-18,-2.190651453809352
2022-02-19,-21.334560176665427
2022-02-20,-2.0979020979021072
2022-02-21,19.64207947740882
2022-02-22,7.335873707131185
2022-02-23,-2.327163854109955
2022-02-24,1.5645073489384913
2022-02-25,-4.368535655960812
2022-02-26,-20.420250408274356
2022-02-27,2.408818726183995
2022-02-28,27.812900721151024
2022-03-01,-1.3523052127572015
2022-03-02,-3.3304942178511396
2022-03-03,-0.33787042810253354
2022-03-04,-6.247097161276656
2022-03-05,-19.925484982882956
2022-03-06,-0.22806253896921191
2022-03-07,24.915520628683687
2022-03-08,7.24557956777997
2022-03-09,-6.27111984282908
2022-03-10,-2.388998035363443
2022-03-11,-9.941060903732819
2022-03-12,-14.528487229862478
2022-03-13,-1.259332023575638
2022-03-14,22.498154556888153
2022-03-15,1.9501771460982553
2022-03-16,-0.9452614446243786
2022-03-17,-2.969774190101191
2022-03-18,-2.073151885311262
2022-03-19,-15.309574109542872
2022-03-20,0.6809561779188016
2022-03-21,29.505090373181098
2022-03-22,-4.3016109633594795
2022-03-23,-2.2459641217624124
2022-03-24,-0.20663018989377235
2022-03-25,-6.275693256314256
2022-03-26,-14.313400979113382
2022-03-27,-0.1522538241322664
2022-03-28,27.230911563765183
2022-03-29,-1.9484280111336005
2022-03-30,-3.968639296558706
2022-03-31,3.090001897773263
2022-04-01,-4.986003922064768
2022-04-02,-16.114103618421055
2022-04-03,-1.975850835020239
2022-04-04,24.84331101190476
2022-04-05,0.5510937500000068
2022-04-06,1.535394345238089
2022-04-07,-4.425245535714282
2022-04-08,-5.365677083333324
2022-04-09,-18.035461309523818
2022-04-10,1.6286160714285742
2022-04-11,25.610613817781456
2022-04-12,-0.6764547206165759
2022-04-13,-2.6513955408753134
2022-04-14,0.2898100743187513
2022-04-15,-7.638227360308292
2022-04-16,-18.6347041012937
2022-04-17,0.19438480594551066
2022-04-18,31.750037475366796
2022-04-19,-5.157027271098642
2022-04-20,0.8140965877307451
2022-04-21,-2.1584787560371836
2022-04-22,-5.111574221335005
2022-04-23,-12.97062296856091
2022-04-24,-7.999736758399052
2022-04-25,27.846041055718466
2022-04-26,1.275774826059461
2022-04-27,-6.43076878845379
2022-04-28,2.227330228278987
2022-04-29,-2.538288482548438
2022-04-30,-22.160233741590474
2022-05-01,-2.3108791903858332
2022-05-02,36.127302147690486
2022-05-03,-9.547962636069428
2022-05-04,-1.1498308325978144
2022-05-05,-1.186518093556927
2022-05-06,-4.144873492203587
2022-05-07,-17.99944836716682
2022-05-08,-5.448948220064715
2022-05-09,32.86662668216065
2022-05-10,1.0732766053154563
2022-05-11,-2.811867901188293
2022-05-12,-4.670652622108946
2022-05-13,-1.7672676837725305
2022-05-14,-20.33416800989616
2022-05-15,-4.27266184353563
2022-05-16,22.514573396926338
2022-05-17,8.83844348550231
2022-05-18,-6.98054356877887
2022-05-19,1.4093421152244616
2022-05-20,-2.3739874328109636
2022-05-21,-14.822318116435753
2022-05-22,-5.405859641153768
2022-05-23,28.59532246633593
2022-05-24,-3.0942593905031828
2022-05-25,-2.1253248287266757
2022-05-26,0.7352941176470722
2022-05-27,-8.742145050791407
2022-05-28,-19.08256555634302
2022-05-29,0.8032128514056254
2022-05-30,-0.6081921045176557
2022-05-31,33.75327034278192
2022-06-01,-2.321668416404208
2022-06-02,-3.3288423403156173
2022-06-03,-3.381167824826278
2022-06-04,-19.12967221583429
2022-06-05,-1.6153660284290723
2022-06-06,29.26599203996951
2022-06-07,-4.27601829113388
2022-06-08,-3.2667457024303417
2022-06-09,0.6400203234820765
2022-06-10,-6.129485985265461
2022-06-11,-18.576687272419342
2022-06-12,-0.22589550342959086
2022-06-13,28.6526684313893
2022-06-14,-1.972897276065254
2022-06-15,-3.8796686875587056
2022-06-16,-1.0112458372470314
2022-06-17,-7.683442916915716
2022-06-18,-15.292494236188205
2022-06-19,-3.8458543249935886
2022-06-20,25.756442660746302
2022-06-21,3.869148663649568
2022-06-22,1.9668858338314408
2022-06-23,-0.8947741439672114
2022-06-24,-9.497036973785342
2022-06-25,-10.468457006233443
2022-06-26,-5.699274186662116
2022-06-27,28.435374149659864
2022-06-28,-2.179591836734687
2022-06-29,-3.1129251700680385
2022-06-30,-1.205442176870747
2022-07-01,-8.719727891156467
2022-07-02,-17.0891156462585
2022-07-03,-0.1666666666666714
2022-07-04,-2.247866955892981
2022-07-05,33.10166305133767
2022-07-06,-0.9784526391901522
2022-07-07,-0.04511930585684354
2022-07-08,-1.0624728850325482
2022-07-09,-23.228199566160498
2022-07-10,3.664208242950096
2022-07-11,26.137426323977294
2022-07-12,-2.332785556212883
2022-07-13,-3.322684546111873
2022-07-14,5.715835140997825
2022-07-15,-9.297377243147295
2022-07-16,-17.177348320515357
2022-07-17,-1.2056136199303182
2022-07-18,28.803030303030305
2022-07-19,-2.880674211999505
2022-07-20,1.085858585858574
2022-07-21,-0.90087623220154
2022-07-22,-8.86862601922843
2022-07-23,-19.854630643787267
2022-07-24,1.056955093099674
2022-07-25,29.43807980459851
2022-07-26,1.4698325465605109
2022-07-27,-1.493553160008446
2022-07-28,-9.269475563071012
2022-07-29,-1.4201366870992729
2022-07-30,-11.020737922450031
2022-07-31,-7.065478287418678
2022-08-01,32.524343717053114
2022-08-02,-0.9520862250741544
2022-08-03,-3.965883147124174
2022-08-04,-0.07677429631146993
2022-08-05,-5.160610128867361
2022-08-06,-21.675290691059672
2022-08-07,1.6282188393595334
2022-08-08,34.966470890536655
2022-08-09,-0.22419058806252679
2022-08-10,-3.306056824021738
2022-08-11,-2.2658835621466835
2022-08-12,-5.3219807649952315
2022-08-13,-19.570024227296074
2022-08-14,-3.200403788268119
2022-08-15,36.87204751921733
2022-08-16,-4.852830188679235
2022-08-17,-0.7791754018169286
2022-08-18,-1.8133473095737145
2022-08-19,-0.7935010482180331
2022-08-20,-27.687700908455618
2022-08-21,3.2686932215234066
2022-08-22,36.7829748042892
2022-08-23,0.4198407999473517
2022-08-24,-12.476810736135775
2022-08-25,-0.4668113939872427
2022-08-26,-8.128149463851074
2022-08-27,-21.009144135254253
2022-08-28,-0.9858561936714736
2022-08-29,29.659788572900084
2022-08-30,-0.7073365599846682
2022-08-31,-1.63935898367086
2022-09-01,0.21034421282692506
2022-09-02,-10.041902447720986
2022-09-03,-21.307440886910918
2022-09-04,-3.6181370380397198
2022-09-05,3.6344845670918886
2022-09-06,32.76478119360163
2022-09-07,0.353730583535139
2022-09-08,-2.674358697496487
2022-09-09,-5.842385352234345
2022-09-10,-20.481389501611922
2022-09-11,-2.312853815422116
2022-09-12,35.83589880872707
2022-09-13,1.2938341981150785
2022-09-14,-5.873345563630366
2022-09-15,-0.7347311565504242
2022-09-16,-3.7372585762989416
2022-09-17,-23.521144503846237
2022-09-18,-0.5017676191076106
2022-09-19,29.36088407965925
2022-09-20,-1.1067557380884239
2022-09-21,-2.0823068953608868
2022-09-22,-3.0534354263136834
2022-09-23,-4.995692488219333
2022-09-24,-22.514335473473523
2022-09-25,-2.0218643356591386
2022-09-26,27.413124880619
2022-09-27,8.733076731790135
2022-09-28,-5.605219246557326
2022-09-29,1.9549469678130862
2022-09-30,-2.717500441484404
2022-10-01,-21.838283364507532
2022-10-02,-5.133818425576543
2022-10-03,29.74822415153907
2022-10-04,-0.030781373322810168
2022-10-05,2.673322809786896
2022-10-06,-4.536937647987372
2022-10-07,-3.6328334648776632
2022-10-08,-23.437621678505657
2022-10-09,-0.9198368850302572
2022-10-10,28.542935206869643
2022-10-11,0.6371584699453479
2022-10-12,-2.0426229508196627
2022-10-13,-3.807962529274022
2022-10-14,-2.0137392661982716
2022-10-15,-17.890241998438725
2022-10-16,-7.217330210772836
2022-10-17,31.34282111331293
2022-10-18,-1.233831742028471
2022-10-19,1.4364378790608328
2022-10-20,0.5442863147781196
2022-10-21,-4.00924758301808
2022-10-22,-24.242719029604274
2022-10-23,-0.5767129045817612
2022-10-24,33.24342745861734
2022-10-25,0.012658227848092451
2022-10-26,-1.8343302267352755
2022-10-27,-1.8348866323549942
2022-10-28,-3.682987898177771
2022-10-29,-24.93406593406594
2022-10-30,0.007789678675763412
2022-10-31,28.992983725135616
2022-11-01,-0.5766365280289278
2022-11-02,0.32775604142692316
2022-11-03,-3.2767088607594985
2022-11-04,-3.2373927338484236
2022-11-05,-19.123297714943277
2022-11-06,-7.431721190202211
2022-11-07,33.95715117274439
2022-11-08,-2.086536551960279
2022-11-09,-7.508560178051695
2022-11-10,1.4134463276836016
2022-11-11,-7.674237288135586
2022-11-12,-6.872521828454033
2022-11-13,-9.742838555041942
2022-11-14,30.753295668549903
2022-11-15,-5.0847457627118615
2022-11-16,-6.55367231638418
2022-11-17,-2.3917137476459516
2022-11-18,-7.608286252354048
2022-11-19,-19.69868173258004
2022-11-20,-5.367231638418076
2022-11-21,24.908582862523538
2022-11-22,4.182085687382298
2022-11-23,-4.023596986817324
2022-11-24,-23.734265536723164
2022-11-25,13.92423258003766
2022-11-26,1.2485640301318313
2022-11-27,9.162711864406774
2022-11-28,35.24300751879701
2022-11-29,-1.2707330827067835
2022-11-30,-4.580432330827065
2022-12-01,-2.484793233082712
2022-12-02,-9.320808270676679
2022-12-03,-20.82289473684211
2022-12-04,-6.019924812030077
2022-12-05,24.787344082750224
2022-12-06,0.10313355643444311
2022-12-07,0.10313355643444311
2022-12-08,0.9896236255378312
2022-12-09,-9.660535008040327
2022-12-10,-16.799111217349733
2022-12-11,-1.7128188969533653
2022-12-12,23.908851864445197
2022-12-13,-3.5935396123767447
2022-12-14,-2.6801201405417743
2022-12-15,-0.24206052363140884
2022-12-16,-5.752646492122857
2022-12-17,-13.027156296044438
2022-12-18,-8.692519551173064
2022-12-19,19.99425939050318
2022-12-20,0.25792582093079375
2022-12-21,-1.434868887313968
2022-12-22,-6.560831561540276
2022-12-23,-2.804630285849285
