step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_kobe_bryant_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_kobe_bryant_2022-08-29_2023-05-25.csv,30.0,30.0,0.990219592667205,1.8888888888888888,0.5294117647058824,0.03178329832640752,overlap_ratio
2,gt_kobe_bryant_2023-04-26_2024-01-20.csv,30.0,30.0,0.9955244708993888,2.3214840714840714,0.4307589323069199,0.01582014759428933,overlap_ratio
3,gt_kobe_bryant_2023-12-22_2024-09-16.csv,30.0,30.0,0.990047035354398,1.3717860422405879,0.728976654673249,0.02036389343819196,overlap_ratio
4,gt_kobe_bryant_2024-08-18_2025-05-14.csv,30.0,30.0,0.9991091087383333,2.180417814508724,0.4586276966487328,0.03543607696033843,overlap_ratio
5,gt_kobe_bryant_2025-04-15_2026-01-09.csv,30.0,30.0,0.9941060186297112,3.379647612488522,0.2958888365475696,0.018427926720837425,overlap_ratio
6,gt_kobe_bryant_2025-12-11_2026-05-31.csv,30.0,30.0,0.9935723041512153,2.5841305590873773,0.3869773516215699,0.019561102638748325,overlap_ratio
