step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_sports_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_sports_2022-08-29_2023-05-25.csv,30.0,30.0,0.9994811410369299,1.0,1.0,0.00866151970789325,overlap_ratio
2,gt_sports_2023-04-26_2024-01-20.csv,30.0,30.0,0.9972299543145302,1.0890873015873015,0.9182000364365095,0.007460578185960876,overlap_ratio
3,gt_sports_2023-12-22_2024-09-16.csv,30.0,30.0,0.998813612102451,1.2932911706349204,0.7732210833149554,0.007389137101657062,overlap_ratio
4,gt_sports_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,1.2932911706349204,0.7732210833149554,3.839095494680463e-16,overlap_ratio
5,gt_sports_2025-04-15_2026-01-09.csv,30.0,30.0,0.9999999999999998,1.2932911706349204,0.7732210833149554,3.7043481620576054e-16,overlap_ratio
6,gt_sports_2025-12-11_2026-05-31.csv,30.0,30.0,0.9986222851005826,1.1750435453156356,0.851032290664074,0.005804966443430368,overlap_ratio
