step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_amc_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_amc_2022-08-29_2023-05-25.csv,30.0,30.0,0.9999999999999999,1.0,1.0,0.0,overlap_ratio
2,gt_amc_2023-04-26_2024-01-20.csv,30.0,30.0,0.9986896581080346,1.0,1.0,0.014847865745407505,overlap_ratio
3,gt_amc_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993604278135615,1.3333333333333333,0.75,0.015674492300003954,overlap_ratio
4,gt_amc_2024-08-18_2025-05-14.csv,30.0,30.0,0.9990545510594413,1.383181924062427,0.7229706972044461,0.01629584380322977,overlap_ratio
5,gt_amc_2025-04-15_2026-01-09.csv,30.0,30.0,0.9992989820252247,1.8933805476017045,0.5281558434022541,0.01232909257916727,overlap_ratio
6,gt_amc_2025-12-11_2026-05-31.csv,30.0,30.0,0.9997214882375587,1.8933805476017045,0.5281558434022541,0.0077594148259560085,overlap_ratio
