step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_ucla_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_ucla_basketball_2022-08-29_2023-05-25.csv,30.0,30.0,0.9802861627917437,1.0,1.0,0.060189292033534736,overlap_ratio
2,gt_ucla_basketball_2023-04-26_2024-01-20.csv,30.0,30.0,0.674781654485036,6.0,0.16666666666666666,0.19900300808493193,overlap_ratio
3,gt_ucla_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9989633803755709,2.1055555555555556,0.47493403693931396,0.051412259631404326,overlap_ratio
4,gt_ucla_basketball_2024-08-18_2025-05-14.csv,30.0,30.0,0.47343207647399926,2.1055555555555556,0.47493403693931396,0.16059398769966562,overlap_ratio
5,gt_ucla_basketball_2025-04-15_2026-01-09.csv,30.0,30.0,0.8643702787278907,8.948611111111111,0.11174918516219152,0.18511491916636474,overlap_ratio
6,gt_ucla_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.986823377436455,0.7457175925925925,1.3409902219462984,0.1845054905884608,overlap_ratio
