query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
hillbilly_elegy_movie,1612,2022-01-01,2026-05-31,0,0.0,100.0,2.78135574103316,11.576052163989324,1212
