step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_atoll_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_atoll_2022-08-29_2023-05-25.csv,30.0,1.0,0.5271246115938171,,1.0,,no_rescale_insufficient_overlap
2,gt_atoll_2023-04-26_2024-01-20.csv,30.0,30.0,,0.036375661375661374,27.490909090909092,0.2439262262979259,overlap_ratio
3,gt_atoll_2023-12-22_2024-09-16.csv,30.0,27.0,0.6640564764082737,0.9821428571428571,1.0181818181818183,0.1772497691897588,overlap_ratio
4,gt_atoll_2024-08-18_2025-05-14.csv,30.0,30.0,0.9936137541188697,0.6773399014778324,1.4763636363636365,0.019788574826296885,overlap_ratio
5,gt_atoll_2025-04-15_2026-01-09.csv,30.0,30.0,0.9964071727968767,0.8466748768472906,1.1810909090909092,0.019977101761544686,overlap_ratio
6,gt_atoll_2025-12-11_2026-05-31.csv,30.0,30.0,0.9967314674369412,1.3284731996246775,0.7527438267347221,0.011825616201032672,overlap_ratio
