step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_kansas_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_kansas_basketball_2022-08-29_2023-05-25.csv,30.0,2.0,0.5175491695067655,,1.0,,no_rescale_insufficient_overlap
2,gt_kansas_basketball_2023-04-26_2024-01-20.csv,30.0,30.0,0.685477583931298,2.5,0.4,0.27203442060104027,overlap_ratio
3,gt_kansas_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.999497224993505,1.7548525569242255,0.5698484445626163,0.048061741769732186,overlap_ratio
4,gt_kansas_basketball_2024-08-18_2025-05-14.csv,30.0,30.0,0.7593619048625152,2.6322788353863382,0.3798989630417442,0.2958218932564358,overlap_ratio
5,gt_kansas_basketball_2025-04-15_2026-01-09.csv,30.0,30.0,0.9515228123514549,5.2645576707726764,0.1899494815208721,0.07619372164845563,overlap_ratio
6,gt_kansas_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.9989785589103201,1.9143846075537005,0.5223610741823983,0.059655877685690556,overlap_ratio
