query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
ups_tracking,1612,2022-01-01,2026-05-31,0,11.656672319429552,126.31578947368422,45.193107117040526,18.75282438822349,0
