step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_temperature_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_temperature_2022-08-29_2023-05-25.csv,30.0,30.0,0.9961009041719158,0.5742710795902286,1.741337907375643,0.009763519241232836,overlap_ratio
2,gt_temperature_2023-04-26_2024-01-20.csv,30.0,30.0,0.9819257629402734,0.6806175758106413,1.4692538593481987,0.012685538402094505,overlap_ratio
3,gt_temperature_2023-12-22_2024-09-16.csv,30.0,30.0,0.9995567182970695,0.9058695830432106,1.1039116653421173,0.010781881553269824,overlap_ratio
4,gt_temperature_2024-08-18_2025-05-14.csv,30.0,30.0,0.9911253187733768,0.6794021872824079,1.4718822204561566,0.011465295249687386,overlap_ratio
5,gt_temperature_2025-04-15_2026-01-09.csv,30.0,30.0,0.9923802842512048,0.6567554477063275,1.522636779782231,0.012063908777384134,overlap_ratio
6,gt_temperature_2025-12-11_2026-05-31.csv,30.0,30.0,0.9984957483206239,0.8391875165136407,1.1916287841773983,0.008279110344389502,overlap_ratio
