Time,value
2025-04-15,70
2025-04-16,74
2025-04-17,74
2025-04-18,77
2025-04-19,90
2025-04-20,87
2025-04-21,81
2025-04-22,74
2025-04-23,65
2025-04-24,66
2025-04-25,68
2025-04-26,76
2025-04-27,84
2025-04-28,70
2025-04-29,68
2025-04-30,65
2025-05-01,67
2025-05-02,70
2025-05-03,82
2025-05-04,85
2025-05-05,72
2025-05-06,75
2025-05-07,74
2025-05-08,66
2025-05-09,73
2025-05-10,81
2025-05-11,92
2025-05-12,73
2025-05-13,69
2025-05-14,71
2025-05-15,67
2025-05-16,68
2025-05-17,77
2025-05-18,82
2025-05-19,69
2025-05-20,69
2025-05-21,75
2025-05-22,70
2025-05-23,73
2025-05-24,88
2025-05-25,87
2025-05-26,95
2025-05-27,75
2025-05-28,78
2025-05-29,76
2025-05-30,72
2025-05-31,87
2025-06-01,94
2025-06-02,81
2025-06-03,77
2025-06-04,70
2025-06-05,79
2025-06-06,82
2025-06-07,83
2025-06-08,88
2025-06-09,76
2025-06-10,80
2025-06-11,72
2025-06-12,77
2025-06-13,77
2025-06-14,85
2025-06-15,90
2025-06-16,77
2025-06-17,70
2025-06-18,83
2025-06-19,76
2025-06-20,72
2025-06-21,85
2025-06-22,83
2025-06-23,72
2025-06-24,84
2025-06-25,75
2025-06-26,74
2025-06-27,79
2025-06-28,93
2025-06-29,95
2025-06-30,81
2025-07-01,75
2025-07-02,75
2025-07-03,83
2025-07-04,98
2025-07-05,99
2025-07-06,97
2025-07-07,89
2025-07-08,81
2025-07-09,78
2025-07-10,74
2025-07-11,83
2025-07-12,98
2025-07-13,97
2025-07-14,80
2025-07-15,77
2025-07-16,74
2025-07-17,81
2025-07-18,75
2025-07-19,94
2025-07-20,100
2025-07-21,82
2025-07-22,83
2025-07-23,76
2025-07-24,75
2025-07-25,80
2025-07-26,93
2025-07-27,87
2025-07-28,76
2025-07-29,79
2025-07-30,93
2025-07-31,81
2025-08-01,79
2025-08-02,95
2025-08-03,95
2025-08-04,74
2025-08-05,77
2025-08-06,78
2025-08-07,77
2025-08-08,84
2025-08-09,95
2025-08-10,97
2025-08-11,77
2025-08-12,77
2025-08-13,71
2025-08-14,70
2025-08-15,73
2025-08-16,89
2025-08-17,89
2025-08-18,70
2025-08-19,68
2025-08-20,66
2025-08-21,70
2025-08-22,71
2025-08-23,79
2025-08-24,89
2025-08-25,68
2025-08-26,65
2025-08-27,66
2025-08-28,64
2025-08-29,64
2025-08-30,74
2025-08-31,83
2025-09-01,88
2025-09-02,64
2025-09-03,62
2025-09-04,63
2025-09-05,64
2025-09-06,74
2025-09-07,73
2025-09-08,70
2025-09-09,61
2025-09-10,58
2025-09-11,56
2025-09-12,63
2025-09-13,72
2025-09-14,76
2025-09-15,65
2025-09-16,69
2025-09-17,75
2025-09-18,59
2025-09-19,67
2025-09-20,77
2025-09-21,81
2025-09-22,67
2025-09-23,63
2025-09-24,64
2025-09-25,67
2025-09-26,68
2025-09-27,77
2025-09-28,76
2025-09-29,67
2025-09-30,63
2025-10-01,63
2025-10-02,64
2025-10-03,66
2025-10-04,76
2025-10-05,76
2025-10-06,63
2025-10-07,60
2025-10-08,64
2025-10-09,62
2025-10-10,65
2025-10-11,74
2025-10-12,75
2025-10-13,69
2025-10-14,64
2025-10-15,61
2025-10-16,63
2025-10-17,67
2025-10-18,72
2025-10-19,74
2025-10-20,66
2025-10-21,59
2025-10-22,61
2025-10-23,64
2025-10-24,66
2025-10-25,77
2025-10-26,70
2025-10-27,61
2025-10-28,89
2025-10-29,63
2025-10-30,64
2025-10-31,65
2025-11-01,74
2025-11-02,73
2025-11-03,63
2025-11-04,63
2025-11-05,64
2025-11-06,63
2025-11-07,67
2025-11-08,84
2025-11-09,78
2025-11-10,63
2025-11-11,66
2025-11-12,65
2025-11-13,65
2025-11-14,63
2025-11-15,78
2025-11-16,76
2025-11-17,65
2025-11-18,65
2025-11-19,62
2025-11-20,70
2025-11-21,76
2025-11-22,77
2025-11-23,80
2025-11-24,70
2025-11-25,73
2025-11-26,72
2025-11-27,69
2025-11-28,77
2025-11-29,77
2025-11-30,83
2025-12-01,65
2025-12-02,67
2025-12-03,75
2025-12-04,80
2025-12-05,89
2025-12-06,82
2025-12-07,85
2025-12-08,72
2025-12-09,69
2025-12-10,68
2025-12-11,71
2025-12-12,72
2025-12-13,81
2025-12-14,76
2025-12-15,68
2025-12-16,66
2025-12-17,68
2025-12-18,71
2025-12-19,71
2025-12-20,79
2025-12-21,77
2025-12-22,83
2025-12-23,75
2025-12-24,77
2025-12-25,73
2025-12-26,83
2025-12-27,91
2025-12-28,88
2025-12-29,86
2025-12-30,85
2025-12-31,83
2026-01-01,82
2026-01-02,84
2026-01-03,94
2026-01-04,91
2026-01-05,74
2026-01-06,77
2026-01-07,75
2026-01-08,76
