query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
florida_gators,1612,2022-01-01,2026-05-31,0,1.6901408450704225,111.10619762531229,7.514911809062759,11.098301672826022,0
