step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_paypal_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_paypal_2022-08-29_2023-05-25.csv,30.0,30.0,0.9970885332804557,0.9669218151995627,1.0342097823013854,0.007711855307624313,overlap_ratio
2,gt_paypal_2023-04-26_2024-01-20.csv,30.0,30.0,0.998196288395558,1.479982370203412,0.6756837244369052,0.00686119472641756,overlap_ratio
3,gt_paypal_2023-12-22_2024-09-16.csv,30.0,30.0,0.9992132979782378,1.5632445529233538,0.6396951763752796,0.0051322818704110035,overlap_ratio
4,gt_paypal_2024-08-18_2025-05-14.csv,30.0,30.0,0.9993454380188366,1.6237597641379193,0.615854649244198,0.004494458784032649,overlap_ratio
5,gt_paypal_2025-04-15_2026-01-09.csv,30.0,30.0,0.9988439839891561,1.5322803408062058,0.6526220909901201,0.005764240063402373,overlap_ratio
6,gt_paypal_2025-12-11_2026-05-31.csv,30.0,30.0,0.9990628706527627,1.6180065101079615,0.618044484835401,0.005326846028624275,overlap_ratio
