step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_sabrina_carpenter_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_sabrina_carpenter_2022-08-29_2023-05-25.csv,30.0,30.0,0.9983116603742924,0.875,1.1428571428571428,0.02653336281231516,overlap_ratio
2,gt_sabrina_carpenter_2023-04-26_2024-01-20.csv,30.0,30.0,0.9947071965094736,0.2724946120689655,3.6697973306969844,0.03648897996792289,overlap_ratio
3,gt_sabrina_carpenter_2023-12-22_2024-09-16.csv,30.0,30.0,0.9983430605369121,0.09478073463268366,10.55066732575383,0.04914244876522705,overlap_ratio
4,gt_sabrina_carpenter_2024-08-18_2025-05-14.csv,30.0,30.0,0.9997113858637301,0.060526349746226185,16.52172986133779,0.014665262521922422,overlap_ratio
5,gt_sabrina_carpenter_2025-04-15_2026-01-09.csv,30.0,30.0,0.996816265950745,0.11577957053728871,8.637102343352824,0.027194581446091454,overlap_ratio
6,gt_sabrina_carpenter_2025-12-11_2026-05-31.csv,30.0,30.0,0.9944877188708228,0.1276622106713789,7.833171576310436,0.022207451697519497,overlap_ratio
