Time,value
2025-12-11,82
2025-12-12,77
2025-12-13,79
2025-12-14,68
2025-12-15,77
2025-12-16,72
2025-12-17,74
2025-12-18,75
2025-12-19,72
2025-12-20,70
2025-12-21,66
2025-12-22,65
2025-12-23,68
2025-12-24,64
2025-12-25,59
2025-12-26,64
2025-12-27,72
2025-12-28,71
2025-12-29,71
2025-12-30,62
2025-12-31,66
2026-01-01,70
2026-01-02,69
2026-01-03,74
2026-01-04,79
2026-01-05,71
2026-01-06,84
2026-01-07,79
2026-01-08,76
2026-01-09,81
2026-01-10,71
2026-01-11,71
2026-01-12,73
2026-01-13,75
2026-01-14,79
2026-01-15,75
2026-01-16,73
2026-01-17,72
2026-01-18,68
2026-01-19,70
2026-01-20,75
2026-01-21,75
2026-01-22,82
2026-01-23,76
2026-01-24,76
2026-01-25,70
2026-01-26,71
2026-01-27,79
2026-01-28,72
2026-01-29,78
2026-01-30,79
2026-01-31,77
2026-02-01,86
2026-02-02,81
2026-02-03,88
2026-02-04,93
2026-02-05,86
2026-02-06,86
2026-02-07,80
2026-02-08,78
2026-02-09,83
2026-02-10,86
2026-02-11,83
2026-02-12,86
2026-02-13,80
2026-02-14,79
2026-02-15,84
2026-02-16,85
2026-02-17,81
2026-02-18,86
2026-02-19,81
2026-02-20,83
2026-02-21,79
2026-02-22,74
2026-02-23,80
2026-02-24,77
2026-02-25,77
2026-02-26,87
2026-02-27,85
2026-02-28,67
2026-03-01,66
2026-03-02,75
2026-03-03,82
2026-03-04,79
2026-03-05,78
2026-03-06,71
2026-03-07,71
2026-03-08,64
2026-03-09,67
2026-03-10,75
2026-03-11,72
2026-03-12,80
2026-03-13,70
2026-03-14,72
2026-03-15,72
2026-03-16,69
2026-03-17,74
2026-03-18,72
2026-03-19,73
2026-03-20,77
2026-03-21,86
2026-03-22,75
2026-03-23,76
2026-03-24,83
2026-03-25,80
2026-03-26,69
2026-03-27,75
2026-03-28,74
2026-03-29,75
2026-03-30,76
2026-03-31,86
2026-04-01,88
2026-04-02,79
2026-04-03,77
2026-04-04,79
2026-04-05,83
2026-04-06,92
2026-04-07,86
2026-04-08,89
2026-04-09,94
2026-04-10,90
2026-04-11,85
2026-04-12,93
2026-04-13,95
2026-04-14,93
2026-04-15,94
2026-04-16,97
2026-04-17,100
2026-04-18,93
2026-04-19,88
2026-04-20,88
2026-04-21,86
2026-04-22,90
2026-04-23,89
2026-04-24,84
2026-04-25,79
2026-04-26,83
2026-04-27,83
2026-04-28,88
2026-04-29,87
2026-04-30,86
2026-05-01,84
2026-05-02,86
2026-05-03,82
2026-05-04,89
2026-05-05,83
2026-05-06,90
2026-05-07,86
2026-05-08,89
2026-05-09,86
2026-05-10,84
2026-05-11,82
2026-05-12,85
2026-05-13,94
2026-05-14,93
2026-05-15,92
2026-05-16,89
2026-05-17,84
2026-05-18,86
2026-05-19,85
2026-05-20,85
2026-05-21,77
2026-05-22,82
2026-05-23,83
2026-05-24,80
2026-05-25,83
2026-05-26,77
2026-05-27,75
2026-05-28,78
2026-05-29,75
2026-05-30,78
2026-05-31,91
