step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_carhartt_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_carhartt_2022-08-29_2023-05-25.csv,30.0,30.0,0.9718279405287,2.625,0.38095238095238093,0.05665658662765525,overlap_ratio
2,gt_carhartt_2023-04-26_2024-01-20.csv,30.0,30.0,0.9389248490119989,2.3863636363636367,0.419047619047619,0.04046024461648112,overlap_ratio
3,gt_carhartt_2023-12-22_2024-09-16.csv,30.0,30.0,0.9965340783420219,5.965909090909092,0.16761904761904758,0.01002466917107652,overlap_ratio
4,gt_carhartt_2024-08-18_2025-05-14.csv,30.0,30.0,0.9754262200082647,2.154356060606061,0.4641758241758241,0.023380976912531562,overlap_ratio
5,gt_carhartt_2025-04-15_2026-01-09.csv,30.0,30.0,0.9571310509739891,1.9389204545454548,0.5157509157509157,0.030046275719983195,overlap_ratio
6,gt_carhartt_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996249177095304,2.7144886363636367,0.36839351125065406,0.013048360085605233,overlap_ratio
