step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_popeyes_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_popeyes_2022-08-29_2023-05-25.csv,30.0,30.0,0.9971556565334069,1.6203346203346203,0.6171564733915806,0.009487683701681432,overlap_ratio
2,gt_popeyes_2023-04-26_2024-01-20.csv,30.0,30.0,0.9979124810327158,1.5399819608836003,0.6493582557462081,0.007319333297666762,overlap_ratio
3,gt_popeyes_2023-12-22_2024-09-16.csv,30.0,30.0,0.9993789851867736,1.6236026029856339,0.615914262616422,0.0075716289647653244,overlap_ratio
4,gt_popeyes_2024-08-18_2025-05-14.csv,30.0,30.0,0.999249136257708,1.3108235590231518,0.7628791786022042,0.005936322235524246,overlap_ratio
5,gt_popeyes_2025-04-15_2026-01-09.csv,30.0,30.0,0.9982757472072573,1.63852944877894,0.6103033428817634,0.008069098278998798,overlap_ratio
6,gt_popeyes_2025-12-11_2026-05-31.csv,30.0,30.0,0.9982695226736107,1.4085604033362815,0.7099447049849085,0.008875982852062168,overlap_ratio
