Time,value
2025-12-11,43
2025-12-12,40
2025-12-13,32
2025-12-14,32
2025-12-15,40
2025-12-16,38
2025-12-17,39
2025-12-18,35
2025-12-19,35
2025-12-20,29
2025-12-21,29
2025-12-22,32
2025-12-23,31
2025-12-24,31
2025-12-25,27
2025-12-26,29
2025-12-27,33
2025-12-28,31
2025-12-29,32
2025-12-30,32
2025-12-31,32
2026-01-01,28
2026-01-02,31
2026-01-03,31
2026-01-04,30
2026-01-05,36
2026-01-06,40
2026-01-07,39
2026-01-08,40
2026-01-09,40
2026-01-10,32
2026-01-11,32
2026-01-12,41
2026-01-13,46
2026-01-14,44
2026-01-15,45
2026-01-16,39
2026-01-17,34
2026-01-18,32
2026-01-19,35
2026-01-20,40
2026-01-21,46
2026-01-22,46
2026-01-23,42
2026-01-24,36
2026-01-25,33
2026-01-26,41
2026-01-27,41
2026-01-28,44
2026-01-29,50
2026-01-30,47
2026-01-31,38
2026-02-01,46
2026-02-02,56
2026-02-03,67
2026-02-04,60
2026-02-05,60
2026-02-06,51
2026-02-07,40
2026-02-08,39
2026-02-09,48
2026-02-10,52
2026-02-11,50
2026-02-12,48
2026-02-13,47
2026-02-14,39
2026-02-15,45
2026-02-16,50
2026-02-17,58
2026-02-18,56
2026-02-19,54
2026-02-20,54
2026-02-21,44
2026-02-22,42
2026-02-23,60
2026-02-24,60
2026-02-25,60
2026-02-26,68
2026-02-27,66
2026-02-28,37
2026-03-01,36
2026-03-02,67
2026-03-03,66
2026-03-04,62
2026-03-05,62
2026-03-06,54
2026-03-07,39
2026-03-08,45
2026-03-09,56
2026-03-10,58
2026-03-11,55
2026-03-12,56
2026-03-13,46
2026-03-14,41
2026-03-15,42
2026-03-16,51
2026-03-17,52
2026-03-18,63
2026-03-19,58
2026-03-20,56
2026-03-21,44
2026-03-22,45
2026-03-23,57
2026-03-24,59
2026-03-25,86
2026-03-26,70
2026-03-27,82
2026-03-28,83
2026-03-29,91
2026-03-30,100
2026-03-31,65
2026-04-01,56
2026-04-02,46
2026-04-03,43
2026-04-04,36
2026-04-05,41
2026-04-06,54
2026-04-07,59
2026-04-08,62
2026-04-09,63
2026-04-10,49
2026-04-11,39
2026-04-12,40
2026-04-13,59
2026-04-14,61
2026-04-15,54
2026-04-16,54
2026-04-17,57
2026-04-18,41
2026-04-19,42
2026-04-20,56
2026-04-21,58
2026-04-22,57
2026-04-23,54
2026-04-24,50
2026-04-25,42
2026-04-26,45
2026-04-27,59
2026-04-28,52
2026-04-29,60
2026-04-30,56
2026-05-01,54
2026-05-02,42
2026-05-03,47
2026-05-04,54
2026-05-05,57
2026-05-06,59
2026-05-07,60
2026-05-08,54
2026-05-09,39
2026-05-10,40
2026-05-11,56
2026-05-12,50
2026-05-13,59
2026-05-14,55
2026-05-15,44
2026-05-16,37
2026-05-17,41
2026-05-18,50
2026-05-19,49
2026-05-20,49
2026-05-21,46
2026-05-22,44
2026-05-23,41
2026-05-24,44
2026-05-25,43
2026-05-26,51
2026-05-27,54
2026-05-28,55
2026-05-29,45
2026-05-30,46
2026-05-31,57
