step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_telfar_bag_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_telfar_bag_2022-08-29_2023-05-25.csv,30.0,30.0,1.0,1.0,1.0,0.0,overlap_ratio
2,gt_telfar_bag_2023-04-26_2024-01-20.csv,30.0,30.0,0.910597084024308,8.666666666666666,0.11538461538461539,0.09497282233419552,overlap_ratio
3,gt_telfar_bag_2023-12-22_2024-09-16.csv,30.0,30.0,0.9996320794637685,11.700817096165933,0.0854641168886979,0.011605323612868047,overlap_ratio
4,gt_telfar_bag_2024-08-18_2025-05-14.csv,30.0,30.0,0.9947909331770904,18.038759689922482,0.055436183927804035,0.019381160809402994,overlap_ratio
5,gt_telfar_bag_2025-04-15_2026-01-09.csv,30.0,30.0,0.9977005433592468,26.527587779297768,0.03769660507090674,0.014679752531632227,overlap_ratio
6,gt_telfar_bag_2025-12-11_2026-05-31.csv,30.0,30.0,0.999673348019359,32.64933880528957,0.030628491620111723,0.009846452922058518,overlap_ratio
