Time,value
2022-08-29,79
2022-08-30,75
2022-08-31,79
2022-09-01,76
2022-09-02,77
2022-09-03,77
2022-09-04,88
2022-09-05,91
2022-09-06,79
2022-09-07,77
2022-09-08,75
2022-09-09,75
2022-09-10,83
2022-09-11,92
2022-09-12,85
2022-09-13,83
2022-09-14,83
2022-09-15,82
2022-09-16,86
2022-09-17,91
2022-09-18,91
2022-09-19,90
2022-09-20,88
2022-09-21,82
2022-09-22,81
2022-09-23,86
2022-09-24,95
2022-09-25,91
2022-09-26,78
2022-09-27,74
2022-09-28,73
2022-09-29,78
2022-09-30,82
2022-10-01,84
2022-10-02,81
2022-10-03,77
2022-10-04,77
2022-10-05,78
2022-10-06,79
2022-10-07,87
2022-10-08,78
2022-10-09,83
2022-10-10,84
2022-10-11,80
2022-10-12,80
2022-10-13,85
2022-10-14,84
2022-10-15,78
2022-10-16,82
2022-10-17,81
2022-10-18,79
2022-10-19,80
2022-10-20,86
2022-10-21,81
2022-10-22,81
2022-10-23,85
2022-10-24,81
2022-10-25,85
2022-10-26,79
2022-10-27,77
2022-10-28,84
2022-10-29,79
2022-10-30,82
2022-10-31,80
2022-11-01,82
2022-11-02,78
2022-11-03,80
2022-11-04,96
2022-11-05,87
2022-11-06,84
2022-11-07,83
2022-11-08,78
2022-11-09,71
2022-11-10,80
2022-11-11,78
2022-11-12,74
2022-11-13,85
2022-11-14,78
2022-11-15,79
2022-11-16,80
2022-11-17,83
2022-11-18,82
2022-11-19,79
2022-11-20,80
2022-11-21,78
2022-11-22,76
2022-11-23,82
2022-11-24,74
2022-11-25,83
2022-11-26,74
2022-11-27,81
2022-11-28,77
2022-11-29,75
2022-11-30,79
2022-12-01,81
2022-12-02,79
2022-12-03,75
2022-12-04,83
2022-12-05,78
2022-12-06,81
2022-12-07,80
2022-12-08,79
2022-12-09,79
2022-12-10,77
2022-12-11,82
2022-12-12,78
2022-12-13,79
2022-12-14,80
2022-12-15,82
2022-12-16,81
2022-12-17,85
2022-12-18,86
2022-12-19,82
2022-12-20,84
2022-12-21,80
2022-12-22,78
2022-12-23,81
2022-12-24,84
2022-12-25,80
2022-12-26,82
2022-12-27,82
2022-12-28,83
2022-12-29,85
2022-12-30,88
2022-12-31,86
2023-01-01,82
2023-01-02,88
2023-01-03,81
2023-01-04,82
2023-01-05,82
2023-01-06,81
2023-01-07,87
2023-01-08,89
2023-01-09,82
2023-01-10,80
2023-01-11,82
2023-01-12,83
2023-01-13,82
2023-01-14,90
2023-01-15,84
2023-01-16,89
2023-01-17,89
2023-01-18,84
2023-01-19,85
2023-01-20,86
2023-01-21,87
2023-01-22,88
2023-01-23,84
2023-01-24,86
2023-01-25,84
2023-01-26,84
2023-01-27,86
2023-01-28,88
2023-01-29,86
2023-01-30,79
2023-01-31,83
2023-02-01,82
2023-02-02,88
2023-02-03,87
2023-02-04,85
2023-02-05,88
2023-02-06,90
2023-02-07,77
2023-02-08,88
2023-02-09,81
2023-02-10,100
2023-02-11,97
2023-02-12,97
2023-02-13,88
2023-02-14,88
2023-02-15,85
2023-02-16,87
2023-02-17,83
2023-02-18,80
2023-02-19,81
2023-02-20,83
2023-02-21,83
2023-02-22,77
2023-02-23,79
2023-02-24,81
2023-02-25,78
2023-02-26,87
2023-02-27,82
2023-02-28,76
2023-03-01,85
2023-03-02,79
2023-03-03,83
2023-03-04,85
2023-03-05,85
2023-03-06,79
2023-03-07,78
2023-03-08,82
2023-03-09,81
2023-03-10,79
2023-03-11,76
2023-03-12,83
2023-03-13,77
2023-03-14,80
2023-03-15,76
2023-03-16,80
2023-03-17,80
2023-03-18,77
2023-03-19,77
2023-03-20,78
2023-03-21,80
2023-03-22,77
2023-03-23,79
2023-03-24,81
2023-03-25,77
2023-03-26,82
2023-03-27,79
2023-03-28,77
2023-03-29,76
2023-03-30,80
2023-03-31,80
2023-04-01,79
2023-04-02,82
2023-04-03,77
2023-04-04,78
2023-04-05,78
2023-04-06,78
2023-04-07,79
2023-04-08,81
2023-04-09,95
2023-04-10,87
2023-04-11,82
2023-04-12,83
2023-04-13,79
2023-04-14,81
2023-04-15,83
2023-04-16,89
2023-04-17,81
2023-04-18,85
2023-04-19,81
2023-04-20,79
2023-04-21,77
2023-04-22,90
2023-04-23,86
2023-04-24,83
2023-04-25,80
2023-04-26,79
2023-04-27,78
2023-04-28,75
2023-04-29,75
2023-04-30,86
2023-05-01,84
2023-05-02,83
2023-05-03,78
2023-05-04,79
2023-05-05,77
2023-05-06,82
2023-05-07,80
2023-05-08,81
2023-05-09,76
2023-05-10,79
2023-05-11,80
2023-05-12,82
2023-05-13,79
2023-05-14,81
2023-05-15,80
2023-05-16,82
2023-05-17,80
2023-05-18,85
2023-05-19,81
2023-05-20,83
2023-05-21,89
2023-05-22,81
2023-05-23,79
2023-05-24,79
