step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_school_shooting_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_school_shooting_2022-08-29_2023-05-25.csv,30.0,8.0,0.5959141182784955,,1.0,,no_rescale_insufficient_overlap
2,gt_school_shooting_2023-04-26_2024-01-20.csv,30.0,30.0,0.9732797915739424,2.5,0.4,0.1481869246912711,overlap_ratio
3,gt_school_shooting_2023-12-22_2024-09-16.csv,30.0,27.0,0.9987159977917257,0.8333333333333333,1.2000000000000002,0.26939835407224944,overlap_ratio
4,gt_school_shooting_2024-08-18_2025-05-14.csv,30.0,30.0,1.0,0.8333333333333333,1.2000000000000002,1.332267629550188e-16,overlap_ratio
5,gt_school_shooting_2025-04-15_2026-01-09.csv,30.0,30.0,0.9889345899341364,0.8333333333333333,1.2000000000000002,0.2450358571861252,overlap_ratio
6,gt_school_shooting_2025-12-11_2026-05-31.csv,30.0,30.0,0.9788013737128299,6.666666666666666,0.15000000000000002,0.1892737183443432,overlap_ratio
