query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
urban_dictionary,1612,2022-01-01,2026-05-31,0,27.408384090881764,303.33136634300735,61.15383091984111,15.908151647743287,0
