query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
the_little_mermaid_2023,1612,2022-01-01,2026-05-31,0,0.0,272.93350137148786,7.211661238122916,19.76606599609478,728
