step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_champions_league_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_champions_league_2022-08-29_2023-05-25.csv,30.0,30.0,0.9997129048344038,2.0681818181818183,0.48351648351648346,0.18189481078542205,overlap_ratio
2,gt_champions_league_2023-04-26_2024-01-20.csv,30.0,30.0,0.9996110025613157,1.2156120023767083,0.8226309036475835,0.061810392907896215,overlap_ratio
3,gt_champions_league_2023-12-22_2024-09-16.csv,30.0,30.0,0.8210708272559598,1.2156120023767083,0.8226309036475835,0.09283433178053664,overlap_ratio
4,gt_champions_league_2024-08-18_2025-05-14.csv,30.0,30.0,0.9871500622181818,1.2156120023767083,0.8226309036475835,0.30770433221090254,overlap_ratio
5,gt_champions_league_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997884565901778,1.2156120023767083,0.8226309036475835,0.05355655125515051,overlap_ratio
6,gt_champions_league_2025-12-11_2026-05-31.csv,30.0,30.0,0.9711661451064342,0.7984902368552889,1.2523634652545301,0.2823199639595214,overlap_ratio
