step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_arizona_basketball_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_arizona_basketball_2022-08-29_2023-05-25.csv,30.0,26.0,,1.0,1.0,0.0,overlap_ratio
2,gt_arizona_basketball_2023-04-26_2024-01-20.csv,30.0,30.0,0.8846517369293825,4.0,0.25,0.22319287145648128,overlap_ratio
3,gt_arizona_basketball_2023-12-22_2024-09-16.csv,30.0,30.0,0.9991375170136446,1.8499061913696062,0.5405679513184584,0.04713264112542364,overlap_ratio
4,gt_arizona_basketball_2024-08-18_2025-05-14.csv,30.0,30.0,0.8811868491187691,1.8499061913696062,0.5405679513184584,0.2766798224264484,overlap_ratio
5,gt_arizona_basketball_2025-04-15_2026-01-09.csv,30.0,30.0,0.6920582845482892,3.6998123827392124,0.2702839756592292,0.15615878911152314,overlap_ratio
6,gt_arizona_basketball_2025-12-11_2026-05-31.csv,30.0,30.0,0.9938131526371391,0.5285446261056018,1.891987829614604,0.13871456097874316,overlap_ratio
