query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
arizona_governor_race,1260,2022-01-01,2026-01-09,0,0.0,100.0,1.2011904761904761,8.374440491513335,1150
