Time,value
2023-12-22,31
2023-12-23,31
2023-12-24,19
2023-12-25,26
2023-12-26,58
2023-12-27,47
2023-12-28,41
2023-12-29,39
2023-12-30,35
2023-12-31,26
2024-01-01,35
2024-01-02,50
2024-01-03,46
2024-01-04,44
2024-01-05,41
2024-01-06,33
2024-01-07,22
2024-01-08,33
2024-01-09,33
2024-01-10,35
2024-01-11,34
2024-01-12,33
2024-01-13,34
2024-01-14,28
2024-01-15,47
2024-01-16,47
2024-01-17,43
2024-01-18,46
2024-01-19,39
2024-01-20,33
2024-01-21,24
2024-01-22,37
2024-01-23,37
2024-01-24,37
2024-01-25,36
2024-01-26,34
2024-01-27,35
2024-01-28,23
2024-01-29,37
2024-01-30,37
2024-01-31,37
2024-02-01,37
2024-02-02,38
2024-02-03,39
2024-02-04,26
2024-02-05,49
2024-02-06,52
2024-02-07,51
2024-02-08,74
2024-02-09,75
2024-02-10,97
2024-02-11,100
2024-02-12,71
2024-02-13,45
2024-02-14,37
2024-02-15,38
2024-02-16,32
2024-02-17,34
2024-02-18,25
2024-02-19,37
2024-02-20,37
2024-02-21,36
2024-02-22,34
2024-02-23,33
2024-02-24,35
2024-02-25,27
2024-02-26,35
2024-02-27,34
2024-02-28,33
2024-02-29,35
2024-03-01,32
2024-03-02,35
2024-03-03,23
2024-03-04,34
2024-03-05,32
2024-03-06,34
2024-03-07,34
2024-03-08,30
2024-03-09,34
2024-03-10,22
2024-03-11,33
2024-03-12,32
2024-03-13,38
2024-03-14,35
2024-03-15,33
2024-03-16,35
2024-03-17,24
2024-03-18,35
2024-03-19,34
2024-03-20,35
2024-03-21,33
2024-03-22,30
2024-03-23,31
2024-03-24,24
2024-03-25,35
2024-03-26,33
2024-03-27,32
2024-03-28,32
2024-03-29,32
2024-03-30,34
2024-03-31,23
2024-04-01,38
2024-04-02,38
2024-04-03,35
2024-04-04,37
2024-04-05,33
2024-04-06,41
2024-04-07,25
2024-04-08,33
2024-04-09,37
2024-04-10,37
2024-04-11,36
2024-04-12,35
2024-04-13,43
2024-04-14,27
2024-04-15,36
2024-04-16,37
2024-04-17,37
2024-04-18,36
2024-04-19,38
2024-04-20,37
2024-04-21,25
2024-04-22,43
2024-04-23,39
2024-04-24,39
2024-04-25,37
2024-04-26,32
2024-04-27,34
2024-04-28,25
2024-04-29,38
2024-04-30,38
2024-05-01,39
2024-05-02,41
2024-05-03,38
2024-05-04,35
2024-05-05,27
2024-05-06,38
2024-05-07,37
2024-05-08,36
2024-05-09,35
2024-05-10,33
2024-05-11,38
2024-05-12,21
2024-05-13,36
2024-05-14,31
2024-05-15,34
2024-05-16,35
2024-05-17,33
2024-05-18,33
2024-05-19,22
2024-05-20,40
2024-05-21,36
2024-05-22,33
2024-05-23,34
2024-05-24,33
2024-05-25,37
2024-05-26,31
2024-05-27,43
2024-05-28,52
2024-05-29,44
2024-05-30,41
2024-05-31,38
2024-06-01,36
2024-06-02,24
2024-06-03,39
2024-06-04,38
2024-06-05,35
2024-06-06,34
2024-06-07,32
2024-06-08,37
2024-06-09,23
2024-06-10,40
2024-06-11,36
2024-06-12,36
2024-06-13,33
2024-06-14,31
2024-06-15,36
2024-06-16,21
2024-06-17,34
2024-06-18,33
2024-06-19,37
2024-06-20,35
2024-06-21,34
2024-06-22,36
2024-06-23,22
2024-06-24,37
2024-06-25,35
2024-06-26,30
2024-06-27,33
2024-06-28,32
2024-06-29,41
2024-06-30,23
2024-07-01,38
2024-07-02,40
2024-07-03,43
2024-07-04,36
2024-07-05,41
2024-07-06,38
2024-07-07,24
2024-07-08,34
2024-07-09,34
2024-07-10,35
2024-07-11,33
2024-07-12,31
2024-07-13,35
2024-07-14,20
2024-07-15,31
2024-07-16,33
2024-07-17,32
2024-07-18,33
2024-07-19,31
2024-07-20,33
2024-07-21,27
2024-07-22,37
2024-07-23,35
2024-07-24,32
2024-07-25,32
2024-07-26,31
2024-07-27,38
2024-07-28,20
2024-07-29,31
2024-07-30,30
2024-07-31,30
2024-08-01,28
2024-08-02,30
2024-08-03,35
2024-08-04,21
2024-08-05,33
2024-08-06,34
2024-08-07,33
2024-08-08,33
2024-08-09,30
2024-08-10,35
2024-08-11,22
2024-08-12,33
2024-08-13,32
2024-08-14,32
2024-08-15,33
2024-08-16,29
2024-08-17,39
2024-08-18,21
2024-08-19,31
2024-08-20,31
2024-08-21,33
2024-08-22,32
2024-08-23,29
2024-08-24,36
2024-08-25,22
2024-08-26,33
2024-08-27,33
2024-08-28,32
2024-08-29,29
2024-08-30,30
2024-08-31,35
2024-09-01,30
2024-09-02,38
2024-09-03,51
2024-09-04,45
2024-09-05,37
2024-09-06,34
2024-09-07,36
2024-09-08,21
2024-09-09,32
2024-09-10,30
2024-09-11,31
2024-09-12,33
2024-09-13,29
2024-09-14,35
2024-09-15,22
