Time,value
2023-04-26,63
2023-04-27,61
2023-04-28,57
2023-04-29,53
2023-04-30,39
2023-05-01,70
2023-05-02,65
2023-05-03,60
2023-05-04,64
2023-05-05,57
2023-05-06,45
2023-05-07,38
2023-05-08,68
2023-05-09,64
2023-05-10,63
2023-05-11,59
2023-05-12,55
2023-05-13,49
2023-05-14,32
2023-05-15,66
2023-05-16,67
2023-05-17,61
2023-05-18,58
2023-05-19,52
2023-05-20,47
2023-05-21,40
2023-05-22,65
2023-05-23,58
2023-05-24,60
2023-05-25,55
2023-05-26,55
2023-05-27,51
2023-05-28,52
2023-05-29,73
2023-05-30,89
2023-05-31,81
2023-06-01,74
2023-06-02,66
2023-06-03,49
2023-06-04,42
2023-06-05,64
2023-06-06,58
2023-06-07,54
2023-06-08,52
2023-06-09,54
2023-06-10,47
2023-06-11,37
2023-06-12,61
2023-06-13,54
2023-06-14,55
2023-06-15,52
2023-06-16,51
2023-06-17,51
2023-06-18,42
2023-06-19,74
2023-06-20,64
2023-06-21,59
2023-06-22,53
2023-06-23,52
2023-06-24,49
2023-06-25,36
2023-06-26,60
2023-06-27,59
2023-06-28,57
2023-06-29,51
2023-06-30,49
2023-07-01,49
2023-07-02,50
2023-07-03,91
2023-07-04,66
2023-07-05,86
2023-07-06,74
2023-07-07,63
2023-07-08,47
2023-07-09,41
2023-07-10,62
2023-07-11,58
2023-07-12,57
2023-07-13,52
2023-07-14,54
2023-07-15,56
2023-07-16,36
2023-07-17,56
2023-07-18,53
2023-07-19,56
2023-07-20,53
2023-07-21,52
2023-07-22,63
2023-07-23,36
2023-07-24,54
2023-07-25,58
2023-07-26,52
2023-07-27,51
2023-07-28,54
2023-07-29,54
2023-07-30,37
2023-07-31,57
2023-08-01,55
2023-08-02,54
2023-08-03,53
2023-08-04,51
2023-08-05,55
2023-08-06,36
2023-08-07,54
2023-08-08,55
2023-08-09,51
2023-08-10,52
2023-08-11,46
2023-08-12,54
2023-08-13,35
2023-08-14,55
2023-08-15,51
2023-08-16,52
2023-08-17,52
2023-08-18,55
2023-08-19,51
2023-08-20,35
2023-08-21,54
2023-08-22,56
2023-08-23,54
2023-08-24,53
2023-08-25,52
2023-08-26,54
2023-08-27,39
2023-08-28,58
2023-08-29,52
2023-08-30,57
2023-08-31,55
2023-09-01,55
2023-09-02,63
2023-09-03,53
2023-09-04,67
2023-09-05,79
2023-09-06,72
2023-09-07,64
2023-09-08,62
2023-09-09,56
2023-09-10,36
2023-09-11,59
2023-09-12,56
2023-09-13,53
2023-09-14,50
2023-09-15,52
2023-09-16,54
2023-09-17,36
2023-09-18,57
2023-09-19,54
2023-09-20,54
2023-09-21,58
2023-09-22,49
2023-09-23,49
2023-09-24,35
2023-09-25,58
2023-09-26,58
2023-09-27,58
2023-09-28,60
2023-09-29,55
2023-09-30,52
2023-10-01,38
2023-10-02,64
2023-10-03,60
2023-10-04,57
2023-10-05,55
2023-10-06,51
2023-10-07,54
2023-10-08,42
2023-10-09,66
2023-10-10,59
2023-10-11,57
2023-10-12,58
2023-10-13,53
2023-10-14,53
2023-10-15,38
2023-10-16,52
2023-10-17,55
2023-10-18,54
2023-10-19,53
2023-10-20,51
2023-10-21,59
2023-10-22,38
2023-10-23,60
2023-10-24,54
2023-10-25,58
2023-10-26,53
2023-10-27,52
2023-10-28,45
2023-10-29,37
2023-10-30,59
2023-10-31,56
2023-11-01,55
2023-11-02,63
2023-11-03,58
2023-11-04,68
2023-11-05,40
2023-11-06,64
2023-11-07,62
2023-11-08,56
2023-11-09,53
2023-11-10,58
2023-11-11,54
2023-11-12,38
2023-11-13,57
2023-11-14,62
2023-11-15,61
2023-11-16,61
2023-11-17,56
2023-11-18,52
2023-11-19,38
2023-11-20,57
2023-11-21,58
2023-11-22,56
2023-11-23,41
2023-11-24,63
2023-11-25,50
2023-11-26,37
2023-11-27,61
2023-11-28,58
2023-11-29,57
2023-11-30,58
2023-12-01,56
2023-12-02,50
2023-12-03,37
2023-12-04,57
2023-12-05,61
2023-12-06,53
2023-12-07,53
2023-12-08,56
2023-12-09,51
2023-12-10,32
2023-12-11,55
2023-12-12,53
2023-12-13,53
2023-12-14,54
2023-12-15,51
2023-12-16,51
2023-12-17,30
2023-12-18,48
2023-12-19,52
2023-12-20,53
2023-12-21,49
2023-12-22,54
2023-12-23,54
2023-12-24,32
2023-12-25,45
2023-12-26,100
2023-12-27,81
2023-12-28,71
2023-12-29,67
2023-12-30,60
2023-12-31,45
2024-01-01,60
2024-01-02,87
2024-01-03,79
2024-01-04,76
2024-01-05,71
2024-01-06,57
2024-01-07,38
2024-01-08,57
2024-01-09,57
2024-01-10,61
2024-01-11,59
2024-01-12,56
2024-01-13,59
2024-01-14,48
2024-01-15,82
2024-01-16,81
2024-01-17,75
2024-01-18,79
2024-01-19,67
