step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_grace_van_dien_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_grace_van_dien_2022-08-29_2023-05-25.csv,30.0,28.0,0.9601260744299068,0.3875,2.5806451612903225,0.33790402628542027,overlap_ratio
2,gt_grace_van_dien_2023-04-26_2024-01-20.csv,30.0,12.0,0.9503745986840683,1.55,0.6451612903225806,0.29294512480569573,overlap_ratio
3,gt_grace_van_dien_2023-12-22_2024-09-16.csv,30.0,9.0,0.9960982793873154,,1.0,,no_rescale_insufficient_overlap
4,gt_grace_van_dien_2024-08-18_2025-05-14.csv,30.0,18.0,1.0,1.0,1.0,0.0,overlap_ratio
5,gt_grace_van_dien_2025-04-15_2026-01-09.csv,30.0,8.0,0.9998711658939282,,1.0,,no_rescale_insufficient_overlap
6,gt_grace_van_dien_2025-12-11_2026-05-31.csv,30.0,25.0,0.99973707251636,2.75,0.36363636363636365,0.018921707815764757,overlap_ratio
