query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
bangladesh,1612,2022-01-01,2026-05-31,0,29.17659769627893,1347.888308641173,74.96723984698039,84.42736716089127,0
