step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_dow_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_dow_2022-08-29_2023-05-25.csv,30.0,30.0,0.9998558799385177,1.4806547619047619,0.6753768844221105,0.02866272838943328,overlap_ratio
2,gt_dow_2023-04-26_2024-01-20.csv,30.0,30.0,0.9998882489733674,2.248401675485009,0.44476038730236545,0.023557654223315818,overlap_ratio
3,gt_dow_2023-12-22_2024-09-16.csv,30.0,30.0,0.9998211554896916,1.1669193880944322,0.8569572244685986,0.027372031982130667,overlap_ratio
4,gt_dow_2024-08-18_2025-05-14.csv,30.0,30.0,0.9987113385610074,0.5490193648847068,1.8214293774683128,0.06316832942240377,overlap_ratio
5,gt_dow_2025-04-15_2026-01-09.csv,30.0,30.0,0.9997606804747841,1.1919650392322676,0.8389507805061881,0.020300233844734963,overlap_ratio
6,gt_dow_2025-12-11_2026-05-31.csv,30.0,30.0,0.9995523956809053,1.7666352848391398,0.5660477907249852,0.0359187234645515,overlap_ratio
