Time,value
2023-12-22,77
2023-12-23,82
2023-12-24,55
2023-12-25,42
2023-12-26,78
2023-12-27,81
2023-12-28,80
2023-12-29,82
2023-12-30,98
2023-12-31,73
2024-01-01,67
2024-01-02,85
2024-01-03,82
2024-01-04,78
2024-01-05,81
2024-01-06,95
2024-01-07,93
2024-01-08,86
2024-01-09,81
2024-01-10,85
2024-01-11,76
2024-01-12,76
2024-01-13,91
2024-01-14,90
2024-01-15,86
2024-01-16,71
2024-01-17,76
2024-01-18,76
2024-01-19,78
2024-01-20,88
2024-01-21,86
2024-01-22,81
2024-01-23,79
2024-01-24,86
2024-01-25,84
2024-01-26,78
2024-01-27,84
2024-01-28,85
2024-01-29,80
2024-01-30,88
2024-01-31,86
2024-02-01,80
2024-02-02,78
2024-02-03,87
2024-02-04,89
2024-02-05,87
2024-02-06,84
2024-02-07,77
2024-02-08,79
2024-02-09,72
2024-02-10,92
2024-02-11,81
2024-02-12,74
2024-02-13,86
2024-02-14,79
2024-02-15,79
2024-02-16,78
2024-02-17,92
2024-02-18,89
2024-02-19,89
2024-02-20,79
2024-02-21,77
2024-02-22,75
2024-02-23,70
2024-02-24,95
2024-02-25,98
2024-02-26,86
2024-02-27,84
2024-02-28,80
2024-02-29,77
2024-03-01,70
2024-03-02,92
2024-03-03,86
2024-03-04,79
2024-03-05,83
2024-03-06,83
2024-03-07,76
2024-03-08,75
2024-03-09,97
2024-03-10,82
2024-03-11,94
2024-03-12,87
2024-03-13,89
2024-03-14,82
2024-03-15,77
2024-03-16,100
2024-03-17,96
2024-03-18,86
2024-03-19,85
2024-03-20,87
2024-03-21,80
2024-03-22,70
2024-03-23,80
2024-03-24,89
2024-03-25,81
2024-03-26,80
2024-03-27,81
2024-03-28,74
2024-03-29,75
2024-03-30,87
2024-03-31,75
2024-04-01,86
2024-04-02,77
2024-04-03,84
2024-04-04,82
2024-04-05,77
2024-04-06,92
2024-04-07,82
2024-04-08,77
2024-04-09,84
2024-04-10,81
2024-04-11,81
2024-04-12,83
2024-04-13,88
2024-04-14,90
2024-04-15,83
2024-04-16,83
2024-04-17,90
2024-04-18,78
2024-04-19,84
2024-04-20,91
2024-04-21,86
2024-04-22,89
2024-04-23,84
2024-04-24,87
2024-04-25,85
2024-04-26,82
2024-04-27,92
2024-04-28,91
2024-04-29,88
2024-04-30,84
2024-05-01,83
2024-05-02,80
2024-05-03,84
2024-05-04,94
2024-05-05,85
2024-05-06,98
2024-05-07,85
2024-05-08,83
2024-05-09,81
2024-05-10,81
2024-05-11,87
2024-05-12,75
2024-05-13,91
2024-05-14,88
2024-05-15,76
2024-05-16,81
2024-05-17,75
2024-05-18,81
2024-05-19,92
2024-05-20,85
2024-05-21,75
2024-05-22,78
2024-05-23,74
2024-05-24,67
2024-05-25,89
2024-05-26,79
2024-05-27,88
2024-05-28,77
2024-05-29,86
2024-05-30,82
2024-05-31,75
2024-06-01,83
2024-06-02,84
2024-06-03,85
2024-06-04,82
2024-06-05,77
2024-06-06,78
2024-06-07,85
2024-06-08,81
2024-06-09,87
2024-06-10,88
2024-06-11,86
2024-06-12,84
2024-06-13,89
2024-06-14,75
2024-06-15,86
2024-06-16,76
2024-06-17,80
2024-06-18,82
2024-06-19,83
2024-06-20,81
2024-06-21,78
2024-06-22,91
2024-06-23,92
2024-06-24,80
2024-06-25,84
2024-06-26,71
2024-06-27,77
2024-06-28,75
2024-06-29,82
2024-06-30,78
2024-07-01,85
2024-07-02,85
2024-07-03,89
2024-07-04,77
2024-07-05,78
2024-07-06,91
2024-07-07,83
2024-07-08,82
2024-07-09,78
2024-07-10,76
2024-07-11,73
2024-07-12,75
2024-07-13,81
2024-07-14,72
2024-07-15,79
2024-07-16,85
2024-07-17,84
2024-07-18,73
2024-07-19,74
2024-07-20,82
2024-07-21,90
2024-07-22,76
2024-07-23,83
2024-07-24,79
2024-07-25,75
2024-07-26,71
2024-07-27,83
2024-07-28,79
2024-07-29,78
2024-07-30,73
2024-07-31,73
2024-08-01,70
2024-08-02,74
2024-08-03,92
2024-08-04,92
2024-08-05,79
2024-08-06,78
2024-08-07,81
2024-08-08,81
2024-08-09,82
2024-08-10,83
2024-08-11,85
2024-08-12,78
2024-08-13,80
2024-08-14,83
2024-08-15,81
2024-08-16,80
2024-08-17,95
2024-08-18,86
2024-08-19,80
2024-08-20,74
2024-08-21,74
2024-08-22,75
2024-08-23,73
2024-08-24,85
2024-08-25,88
2024-08-26,74
2024-08-27,80
2024-08-28,73
2024-08-29,76
2024-08-30,72
2024-08-31,82
2024-09-01,83
2024-09-02,85
2024-09-03,89
2024-09-04,82
2024-09-05,76
2024-09-06,72
2024-09-07,81
2024-09-08,80
2024-09-09,81
2024-09-10,74
2024-09-11,74
2024-09-12,71
2024-09-13,83
2024-09-14,78
2024-09-15,80
