Time,value
2022-01-01,68
2022-01-02,73
2022-01-03,73
2022-01-04,76
2022-01-05,77
2022-01-06,63
2022-01-07,61
2022-01-08,84
2022-01-09,75
2022-01-10,64
2022-01-11,74
2022-01-12,70
2022-01-13,82
2022-01-14,59
2022-01-15,69
2022-01-16,72
2022-01-17,80
2022-01-18,67
2022-01-19,67
2022-01-20,69
2022-01-21,66
2022-01-22,77
2022-01-23,81
2022-01-24,100
2022-01-25,70
2022-01-26,72
2022-01-27,67
2022-01-28,72
2022-01-29,72
2022-01-30,79
2022-01-31,76
2022-02-01,72
2022-02-02,78
2022-02-03,76
2022-02-04,71
2022-02-05,78
2022-02-06,78
2022-02-07,83
2022-02-08,77
2022-02-09,76
2022-02-10,63
2022-02-11,76
2022-02-12,82
2022-02-13,73
2022-02-14,74
2022-02-15,76
2022-02-16,76
2022-02-17,76
2022-02-18,73
2022-02-19,86
2022-02-20,92
2022-02-21,84
2022-02-22,85
2022-02-23,78
2022-02-24,73
2022-02-25,69
2022-02-26,80
2022-02-27,84
2022-02-28,73
2022-03-01,79
2022-03-02,80
2022-03-03,76
2022-03-04,79
2022-03-05,81
2022-03-06,85
2022-03-07,85
2022-03-08,78
2022-03-09,80
2022-03-10,78
2022-03-11,79
2022-03-12,83
2022-03-13,89
2022-03-14,77
2022-03-15,76
2022-03-16,82
2022-03-17,77
2022-03-18,68
2022-03-19,84
2022-03-20,84
2022-03-21,83
2022-03-22,80
2022-03-23,78
2022-03-24,82
2022-03-25,72
2022-03-26,79
2022-03-27,92
2022-03-28,76
2022-03-29,80
2022-03-30,76
2022-03-31,69
2022-04-01,77
2022-04-02,79
2022-04-03,83
2022-04-04,79
2022-04-05,84
2022-04-06,85
2022-04-07,77
2022-04-08,71
2022-04-09,83
2022-04-10,91
2022-04-11,79
2022-04-12,69
2022-04-13,78
2022-04-14,74
2022-04-15,77
2022-04-16,82
2022-04-17,73
2022-04-18,84
2022-04-19,83
2022-04-20,81
2022-04-21,78
2022-04-22,72
2022-04-23,77
2022-04-24,81
2022-04-25,75
2022-04-26,89
2022-04-27,71
2022-04-28,80
2022-04-29,75
2022-04-30,79
2022-05-01,97
2022-05-02,80
2022-05-03,84
2022-05-04,82
2022-05-05,74
2022-05-06,69
2022-05-07,83
2022-05-08,79
2022-05-09,73
2022-05-10,75
2022-05-11,85
2022-05-12,77
2022-05-13,75
2022-05-14,79
2022-05-15,85
2022-05-16,74
2022-05-17,77
2022-05-18,74
2022-05-19,74
2022-05-20,69
2022-05-21,78
2022-05-22,82
2022-05-23,79
2022-05-24,66
2022-05-25,67
2022-05-26,70
2022-05-27,66
2022-05-28,79
2022-05-29,79
2022-05-30,81
2022-05-31,75
2022-06-01,73
2022-06-02,77
2022-06-03,69
2022-06-04,83
2022-06-05,85
2022-06-06,75
2022-06-07,75
2022-06-08,74
2022-06-09,76
2022-06-10,70
2022-06-11,80
2022-06-12,87
2022-06-13,82
2022-06-14,72
2022-06-15,74
2022-06-16,75
2022-06-17,73
2022-06-18,85
2022-06-19,81
2022-06-20,81
2022-06-21,73
2022-06-22,70
2022-06-23,79
2022-06-24,68
2022-06-25,79
2022-06-26,85
2022-06-27,78
2022-06-28,70
2022-06-29,72
2022-06-30,74
2022-07-01,67
2022-07-02,77
2022-07-03,83
2022-07-04,76
2022-07-05,76
2022-07-06,77
2022-07-07,77
2022-07-08,73
2022-07-09,77
2022-07-10,83
2022-07-11,77
2022-07-12,71
2022-07-13,75
2022-07-14,73
2022-07-15,75
2022-07-16,78
2022-07-17,85
2022-07-18,76
2022-07-19,75
2022-07-20,72
2022-07-21,79
2022-07-22,71
2022-07-23,82
2022-07-24,86
2022-07-25,74
2022-07-26,76
2022-07-27,67
2022-07-28,67
2022-07-29,74
2022-07-30,80
2022-07-31,73
2022-08-01,73
2022-08-02,69
2022-08-03,77
2022-08-04,77
2022-08-05,77
2022-08-06,81
2022-08-07,80
2022-08-08,73
2022-08-09,74
2022-08-10,73
2022-08-11,66
2022-08-12,66
2022-08-13,78
2022-08-14,80
2022-08-15,76
2022-08-16,74
2022-08-17,71
2022-08-18,71
2022-08-19,70
2022-08-20,80
2022-08-21,77
2022-08-22,74
2022-08-23,77
2022-08-24,70
2022-08-25,79
2022-08-26,68
2022-08-27,76
2022-08-28,83
2022-08-29,72
2022-08-30,72
2022-08-31,64
2022-09-01,70
2022-09-02,61
2022-09-03,74
2022-09-04,76
2022-09-05,82
2022-09-06,71
2022-09-07,64
2022-09-08,64
2022-09-09,63
2022-09-10,73
2022-09-11,78
2022-09-12,76
2022-09-13,66
2022-09-14,71
2022-09-15,71
2022-09-16,70
2022-09-17,80
2022-09-18,77
2022-09-19,70
2022-09-20,67
2022-09-21,70
2022-09-22,67
2022-09-23,69
2022-09-24,72
2022-09-25,68
2022-09-26,66
