Time,value
2023-12-22,65
2023-12-23,65
2023-12-24,65
2023-12-25,64
2023-12-26,67
2023-12-27,69
2023-12-28,69
2023-12-29,75
2023-12-30,70
2023-12-31,71
2024-01-01,72
2024-01-02,70
2024-01-03,78
2024-01-04,70
2024-01-05,69
2024-01-06,72
2024-01-07,71
2024-01-08,63
2024-01-09,63
2024-01-10,76
2024-01-11,72
2024-01-12,71
2024-01-13,69
2024-01-14,67
2024-01-15,65
2024-01-16,64
2024-01-17,66
2024-01-18,69
2024-01-19,67
2024-01-20,69
2024-01-21,67
2024-01-22,63
2024-01-23,67
2024-01-24,73
2024-01-25,76
2024-01-26,73
2024-01-27,75
2024-01-28,71
2024-01-29,71
2024-01-30,70
2024-01-31,80
2024-02-01,67
2024-02-02,71
2024-02-03,69
2024-02-04,79
2024-02-05,67
2024-02-06,69
2024-02-07,72
2024-02-08,69
2024-02-09,68
2024-02-10,70
2024-02-11,70
2024-02-12,61
2024-02-13,70
2024-02-14,72
2024-02-15,69
2024-02-16,68
2024-02-17,73
2024-02-18,73
2024-02-19,75
2024-02-20,71
2024-02-21,73
2024-02-22,75
2024-02-23,100
2024-02-24,99
2024-02-25,99
2024-02-26,87
2024-02-27,82
2024-02-28,79
2024-02-29,74
2024-03-01,72
2024-03-02,78
2024-03-03,80
2024-03-04,73
2024-03-05,72
2024-03-06,75
2024-03-07,69
2024-03-08,72
2024-03-09,73
2024-03-10,97
2024-03-11,78
2024-03-12,70
2024-03-13,78
2024-03-14,75
2024-03-15,68
2024-03-16,78
2024-03-17,81
2024-03-18,75
2024-03-19,80
2024-03-20,79
2024-03-21,72
2024-03-22,71
2024-03-23,75
2024-03-24,84
2024-03-25,76
2024-03-26,76
2024-03-27,72
2024-03-28,75
2024-03-29,73
2024-03-30,76
2024-03-31,88
2024-04-01,74
2024-04-02,72
2024-04-03,72
2024-04-04,72
2024-04-05,74
2024-04-06,76
2024-04-07,75
2024-04-08,69
2024-04-09,73
2024-04-10,78
2024-04-11,73
2024-04-12,73
2024-04-13,76
2024-04-14,85
2024-04-15,96
2024-04-16,81
2024-04-17,79
2024-04-18,80
2024-04-19,74
2024-04-20,78
2024-04-21,85
2024-04-22,80
2024-04-23,83
2024-04-24,80
2024-04-25,81
2024-04-26,77
2024-04-27,79
2024-04-28,92
2024-04-29,78
2024-04-30,80
2024-05-01,78
2024-05-02,73
2024-05-03,78
2024-05-04,77
2024-05-05,80
2024-05-06,78
2024-05-07,74
2024-05-08,76
2024-05-09,72
2024-05-10,72
2024-05-11,76
2024-05-12,78
2024-05-13,75
2024-05-14,81
2024-05-15,76
2024-05-16,75
2024-05-17,74
2024-05-18,83
2024-05-19,81
2024-05-20,80
2024-05-21,76
2024-05-22,75
2024-05-23,79
2024-05-24,80
2024-05-25,81
2024-05-26,92
2024-05-27,92
2024-05-28,71
2024-05-29,75
2024-05-30,75
2024-05-31,73
2024-06-01,76
2024-06-02,79
2024-06-03,71
2024-06-04,73
2024-06-05,73
2024-06-06,75
2024-06-07,74
2024-06-08,78
2024-06-09,85
2024-06-10,84
2024-06-11,73
2024-06-12,72
2024-06-13,71
2024-06-14,78
2024-06-15,76
2024-06-16,77
2024-06-17,71
2024-06-18,73
2024-06-19,78
2024-06-20,73
2024-06-21,75
2024-06-22,76
2024-06-23,78
2024-06-24,76
2024-06-25,73
2024-06-26,70
2024-06-27,81
2024-06-28,69
2024-06-29,74
2024-06-30,85
2024-07-01,71
2024-07-02,79
2024-07-03,74
2024-07-04,74
2024-07-05,70
2024-07-06,85
2024-07-07,85
2024-07-08,73
2024-07-09,70
2024-07-10,75
2024-07-11,74
2024-07-12,72
2024-07-13,84
2024-07-14,70
2024-07-15,66
2024-07-16,69
2024-07-17,72
2024-07-18,72
2024-07-19,73
2024-07-20,73
2024-07-21,74
2024-07-22,70
2024-07-23,71
2024-07-24,86
2024-07-25,68
2024-07-26,68
2024-07-27,72
2024-07-28,75
2024-07-29,70
2024-07-30,66
2024-07-31,69
2024-08-01,69
2024-08-02,69
2024-08-03,72
2024-08-04,73
2024-08-05,73
2024-08-06,68
2024-08-07,75
2024-08-08,68
2024-08-09,71
2024-08-10,72
2024-08-11,83
2024-08-12,69
2024-08-13,66
2024-08-14,69
2024-08-15,73
2024-08-16,67
2024-08-17,71
2024-08-18,76
2024-08-19,66
2024-08-20,68
2024-08-21,70
2024-08-22,68
2024-08-23,72
2024-08-24,73
2024-08-25,77
2024-08-26,73
2024-08-27,74
2024-08-28,67
2024-08-29,68
2024-08-30,70
2024-08-31,67
2024-09-01,76
2024-09-02,78
2024-09-03,66
2024-09-04,67
2024-09-05,65
2024-09-06,63
2024-09-07,69
2024-09-08,68
2024-09-09,68
2024-09-10,67
2024-09-11,70
2024-09-12,70
2024-09-13,69
2024-09-14,74
2024-09-15,73
