query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
alabama_football,1612,2022-01-01,2026-05-31,0,0.5714285714285714,114.28571428571428,5.394319390287132,12.583028740502057,0
