step,file,overlap_days,valid_ratio_days,overlap_corr,median_ratio_new_over_base,scale_new_to_base,ratio_cv,method
0,gt_wells_fargo_2022-01-01_2022-09-27.csv,,,,,1.0,,base_chunk
1,gt_wells_fargo_2022-08-29_2023-05-25.csv,30.0,30.0,0.9995102125675244,1.2153846153846153,0.8227848101265823,0.006267972205083117,overlap_ratio
2,gt_wells_fargo_2023-04-26_2024-01-20.csv,30.0,30.0,0.9996028898525904,1.317276799505715,0.7591418905846002,0.005417795890170255,overlap_ratio
3,gt_wells_fargo_2023-12-22_2024-09-16.csv,30.0,30.0,0.9997290466941815,1.4749567984913245,0.6779859593330875,0.007110726743005499,overlap_ratio
4,gt_wells_fargo_2024-08-18_2025-05-14.csv,30.0,30.0,0.9996979246317793,1.5502751052374046,0.6450468027394808,0.004670797174880321,overlap_ratio
5,gt_wells_fargo_2025-04-15_2026-01-09.csv,30.0,30.0,0.9995835361585543,1.8262169298447537,0.5475800731323905,0.006577653489514436,overlap_ratio
6,gt_wells_fargo_2025-12-11_2026-05-31.csv,30.0,30.0,0.9996248377280303,2.0410659804147246,0.48994006543424423,0.006259948796136097,overlap_ratio
