query,n_rows,min_date,max_date,missing_values,min_value,max_value,mean_value,std_value,n_zero_values
shein,1612,2022-01-01,2026-05-31,0,27.072132305152756,136.7571629259368,62.97597911350323,15.27349284244842,0
